n_estimators,max_depth,mse
6,11,0.0009575728858695565
7,11,0.001124637486023109
8,11,0.0009775986123887609
9,11,0.000939543178923786
10,11,0.0012018275384605513
11,11,0.0011617266409905188
12,11,0.0009555162867910423
13,11,0.0009161185166100125
14,11,0.000860487935104839
15,11,0.0009869592385419953
16,11,0.0009569643431852082
17,11,0.0008636886609077681
18,11,0.0008089800761955583
19,11,0.0007856855343381659
20,11,0.0007404960365089525
21,11,0.0007237890283992208
22,11,0.0006624701441999282
23,11,0.0006560799991512928
24,11,0.0008604444742062197
25,11,0.0008152831497817105
26,11,0.0007819963451417495
27,11,0.000754452036096318
28,11,0.0007489842142724086
29,11,0.000730851801386236
30,11,0.0007314936671421558
31,11,0.000724173572549874
32,11,0.0007113521848073076
33,11,0.0006930361036224658
34,11,0.0006658759439433363
35,11,0.0007301120868309592
36,11,0.0007210428349096457
37,11,0.0007196022012845197
38,11,0.0007185186888686217
39,11,0.0007071904254813525
40,11,0.0006966243298810404
41,11,0.000683623138821853
42,11,0.0007386643708279277
43,11,0.0007288556461201581
44,11,0.0007204607307524187
45,11,0.0007709948912509567
46,11,0.0007406117545417701
47,11,0.0007415975642554238
48,11,0.00073836108108279
49,11,0.0007170242469495321
50,11,0.0007083294997185311
51,11,0.0006946983498233853
52,11,0.0006816256899580245
53,11,0.0006730261609998587
54,11,0.0006763281886214196
55,11,0.0006574433028865963
56,11,0.0006556350864643528
57,11,0.0006536108398792793
58,11,0.000647168664297525
59,11,0.0006459219093339904
60,11,0.0006458643105348665
61,11,0.0006443038333241467
62,11,0.0006441554242315492
63,11,0.0006751772256583462
64,11,0.00065980595893439
65,11,0.0006566023450664107
66,11,0.0006474419157923106
67,11,0.0006366834654875829
68,11,0.000631109675863066
69,11,0.0006224503371985022
70,11,0.0006451454534655007
71,11,0.0006379675885339691
72,11,0.0006664268404214012
73,11,0.0006641216042669154
74,11,0.0006561523316988804
75,11,0.0006448755525337571
76,11,0.0006431983251815307
77,11,0.0006294698720129196
78,11,0.0006244102040082281
79,11,0.0006182785429172942
80,11,0.0006117712595434442
81,11,0.0006118211386605725
82,11,0.0006036265155812062
83,11,0.0006012204419135729
84,11,0.0005982400220417041
85,11,0.0006204795673152074
86,11,0.0006183161090484668
87,11,0.0006193120641698804
88,11,0.0006453253791857302
89,11,0.0006431532878107922
90,11,0.0006711263753965501
91,11,0.0006697612821228815
92,11,0.0006679430820454496
93,11,0.0006668300461477528
94,11,0.0006689917522229341
95,11,0.0006623867637542354
96,11,0.0006599278860164844
97,11,0.0006567255998679806
98,11,0.0006510116559432001
99,11,0.0006505950220454268
100,11,0.0006482395601006035
1,12,0.0012544075292397663
2,12,0.0006331306372329632
3,12,0.000758533323222076
4,12,0.0011396604024286772
5,12,0.0008850354626440009
6,12,0.000984248262737653
7,12,0.0011490676948785817
8,12,0.0009976533503404117
9,12,0.0009578156933300255
10,12,0.001198834084653414
11,12,0.0011640991485630707
12,12,0.0009647695010560369
13,12,0.0009253493809326964
14,12,0.0008713321757507935
15,12,0.0009947395456793278
16,12,0.0009677815646887133
17,12,0.0008779883949761466
18,12,0.0008249722339015765
19,12,0.0007996965668566957
20,12,0.0007516792872165745
21,12,0.0007351411970650452
22,12,0.0006715899817393859
23,12,0.000662418179394405
24,12,0.0008645548633536864
25,12,0.0008192503911996637
26,12,0.0007852983362954301
27,12,0.0007568348487071843
28,12,0.0007503842279767438
29,12,0.0007296519499881603
30,12,0.0007322975546951178
31,12,0.0007251743083999106
32,12,0.000712196311139419
33,12,0.0006932811275797727
34,12,0.0006659403184856175
35,12,0.0007303673344494205
36,12,0.0007209223000747062
37,12,0.0007192539157692583
38,12,0.0007180087147386806
39,12,0.0007068028074858758
40,12,0.0006960944877943493
41,12,0.0006819253731768605
42,12,0.0007390152654522447
43,12,0.0007288412490794232
44,12,0.0007199313292699485
45,12,0.0007705096937446837
46,12,0.0007398350089540326
47,12,0.0007400328841146997
48,12,0.0007365943182481039
49,12,0.0007153471716705298
50,12,0.0007069354917442196
51,12,0.0006928994779117315
52,12,0.0006794593619491868
53,12,0.0006727944625415768
54,12,0.0006778163104450765
55,12,0.0006590128834138451
56,12,0.0006569852641035584
57,12,0.0006552168623147224
58,12,0.0006487044491546906
59,12,0.0006474105323655937
60,12,0.0006473436716236907
61,12,0.000642303965048936
62,12,0.0006422132935856244
63,12,0.0006735747174892689
64,12,0.0006580369940900457
65,12,0.0006548865679244748
66,12,0.0006452393063319286
67,12,0.0006342811423618766
68,12,0.0006283376189009756
69,12,0.0006201064264992482
70,12,0.0006431367758905325
71,12,0.0006358506362601018
72,12,0.0006644454348427023
73,12,0.0006618618362875906
74,12,0.0006540946282328406
75,12,0.0006435759813222464
76,12,0.0006416497690203083
77,12,0.0006278221391965217
78,12,0.000623537125370913
79,12,0.0006177777579193584
80,12,0.0006112747676549956
81,12,0.0006113010680197345
82,12,0.0006031085476096433
83,12,0.0006013197837137285
84,12,0.0005982336467994555
85,12,0.0006205123785432518
86,12,0.0006172026765743891
87,12,0.0006174902120436882
88,12,0.0006435092174338913
89,12,0.0006413334009338027
90,12,0.0006693252942459151
91,12,0.0006676430316598857
92,12,0.00066559825042622
93,12,0.0006641950416486632
94,12,0.0006663551027097304
95,12,0.0006597023543411777
96,12,0.0006572330650553435
97,12,0.0006550672175665301
98,12,0.0006492788753999355
99,12,0.0006490936846664857
100,12,0.0006465263615058286
1,13,0.001226249634502924
2,13,0.0006176043214434896
3,13,0.0007497906331635964
4,13,0.0011323577708497298
5,13,0.0008784986205387376
6,13,0.0009795041106908694
7,13,0.0011446906809151015
8,13,0.0009933276924456746
9,13,0.000953661264046941
10,13,0.0011952116285130633
11,13,0.0011607234779816584
12,13,0.000973466625812372
13,13,0.0009354911851473749
14,13,0.0008805587690196797
15,13,0.0010037610271608091
16,13,0.0009759579284496781
17,13,0.0008847953214619108
18,13,0.0008307656332951219
19,13,0.0008054789417690458
20,13,0.00075754090689076
21,13,0.0007321955776309725
22,13,0.0006698684348452909
23,13,0.0006628895306313026
24,13,0.0008640626805395463
25,13,0.000819056318993507
26,13,0.0007849381208292118
27,13,0.0007571300572999621
28,13,0.0007512502651527721
29,13,0.0007311115664845834
30,13,0.0007326940648183608
31,13,0.0007254584842886171
32,13,0.0007124361463685804
33,13,0.0006938825436971777
34,13,0.0006668656068765562
35,13,0.0007310262689665089
36,13,0.0007216552327508991
37,13,0.0007195565142765869
38,13,0.0007183959686859735
39,13,0.0007073277806440451
40,13,0.0006967706566309043
41,13,0.000682903541713545
42,13,0.0007400011801010505
43,13,0.0007302846429405269
44,13,0.0007218299184138091
45,13,0.0007724217745009432
46,13,0.0007419778133291464
47,13,0.0007419803710405235
48,13,0.0007387976526826842
49,13,0.0007175494193058318
50,13,0.000708950703004743
51,13,0.0006953118267696241
52,13,0.0006821824758845166
53,13,0.000673717055364299
54,13,0.0006773935468771071
55,13,0.0006585048139450363
56,13,0.0006566260394338524
57,13,0.0006546802068445235
58,13,0.0006480617060152963
59,13,0.0006468052883013619
60,13,0.0006471151367236287
61,13,0.000641822963613307
62,13,0.0006416781964577574
63,13,0.0006728604628867448
64,13,0.000657724753386695
65,13,0.0006545099074386752
66,13,0.0006450754498182565
67,13,0.0006342962415765823
68,13,0.0006284896194525011
69,13,0.000620281909491658
70,13,0.0006432676693671929
71,13,0.0006361518508446842
72,13,0.0006645943417190904
73,13,0.0006622529518912134
74,13,0.0006544944481421969
75,13,0.0006433136864542458
76,13,0.0006415752532015161
77,13,0.0006278982856072575
78,13,0.0006237282598813751
79,13,0.0006178308295835773
80,13,0.0006113524983419863
81,13,0.0006115488043901909
82,13,0.0006034861773742314
83,13,0.0006018833244663329
84,13,0.000598947837877218
85,13,0.0006212022728865953
86,13,0.0006179901891177923
87,13,0.0006185160939187493
88,13,0.0006444948819325028
89,13,0.0006423137930405117
90,13,0.0006702399033968855
91,13,0.0006686940793516768
92,13,0.0006667193252778167
93,13,0.0006654828994041781
94,13,0.0006675659486082167
95,13,0.0006609117209967596
96,13,0.0006583297381255364
97,13,0.0006560389696475893
98,13,0.0006503451942105362
99,13,0.0006500074308835188
100,13,0.0006474791218924416
1,14,0.001226249634502924
2,14,0.0006176043214434896
3,14,0.0007497906331635964
4,14,0.0011323577708497298
5,14,0.0008784986205387376
6,14,0.0009795041106908694
7,14,0.0011446906809151015
8,14,0.0009933276924456746
9,14,0.000953661264046941
10,14,0.0011952116285130633
11,14,0.0011607234779816584
12,14,0.000972075178443951
13,14,0.0009341859842753725
14,14,0.0008793463630046422
15,14,0.0010026185710204584
16,14,0.0009748872047654677
17,14,0.0008837944108809604
18,14,0.0008298153408974612
19,14,0.000804565689108308
20,14,0.0007566716963644443
21,14,0.0007313631393925192
22,14,0.0006690747201867437
23,14,0.0006613421224132149
24,14,0.0008628406410658623
25,14,0.0008181173716250862
26,14,0.0007840857383938335
27,14,0.0007562879520368043
28,14,0.0007504131276661987
29,14,0.0007302807260064558
30,14,0.0007318740648183608
31,14,0.0007246488561600231
32,14,0.0007117878630626595
33,14,0.0006932340008524628
34,14,0.0006662193220468346
35,14,0.000730383691093254
36,14,0.0007209827262531733
37,14,0.0007188923414266388
38,14,0.0007177369148880436
39,14,0.0007067746196350135
40,14,0.0006962212553151147
41,14,0.0006823553780265167
42,14,0.0007394554318017306
43,14,0.0007298260081165822
44,14,0.0007213582921632653
45,14,0.0007719507075743672
46,14,0.0007415086361328476
47,14,0.0007415839354063952
48,14,0.0007383742174670409
49,14,0.000717126409156552
50,14,0.0007085293703731641
51,14,0.0006948905454810509
52,14,0.0006817624295593846
53,14,0.0006733232403711379
54,14,0.0006770001763623428
55,14,0.0006581126382164588
56,14,0.0006562357282764948
57,14,0.0006542909000132718
58,14,0.0006476467035120107
59,14,0.0006463652559452634
60,14,0.0006467433645501397
61,14,0.0006414527926537937
62,14,0.0006413501657605673
63,14,0.000672520613483696
64,14,0.0006574238515654919
65,14,0.0006542095663196054
66,14,0.0006447751999108898
67,14,0.000633996455549921
68,14,0.0006281898689137411
69,14,0.0006200016622710018
70,14,0.0006429884010177483
71,14,0.0006358870828196824
72,14,0.0006643362207463266
73,14,0.0006620239225012629
74,14,0.0006542932532493773
75,14,0.000643110940990587
76,14,0.0006413980551640056
77,14,0.0006277029706839227
78,14,0.0006235990158856008
79,14,0.0006177089227625079
80,14,0.0006112340039154331
81,14,0.0006114068437433953
82,14,0.0006033257230268643
83,14,0.0006016872452431455
84,14,0.0005987349096817127
85,14,0.0006209946676736855
86,14,0.0006177721290549642
87,14,0.0006181598309529121
88,14,0.0006441623662097702
89,14,0.0006419977287031184
90,14,0.0006699363662512499
91,14,0.0006683738088950193
92,14,0.0006663940485637667
93,14,0.0006651349380270045
94,14,0.0006672294566325066
95,14,0.0006605708113600127
96,14,0.0006580127675635018
97,14,0.0006557337235694902
98,14,0.0006500225674178189
99,14,0.0006496685464877561
100,14,0.0006471327655066809
1,15,0.001226249634502924
2,15,0.0006176043214434896
3,15,0.0007497906331635964
4,15,0.0011323577708497298
5,15,0.0008784986205387376
6,15,0.0009795041106908694
7,15,0.0011446906809151015
8,15,0.0009933276924456746
9,15,0.000953661264046941
10,15,0.0011952116285130633
11,15,0.0011607234779816584
12,15,0.000972075178443951
13,15,0.0009341859842753725
14,15,0.0008793463630046422
15,15,0.0010026185710204584
16,15,0.0009748872047654677
17,15,0.0008837944108809604
18,15,0.0008298153408974612
19,15,0.000804565689108308
20,15,0.0007566716963644443
21,15,0.0007313631393925192
22,15,0.0006690747201867437
23,15,0.0006613421224132149
24,15,0.0008628406410658623
25,15,0.0008181173716250862
26,15,0.0007840857383938335
27,15,0.0007562879520368043
28,15,0.0007504131276661987
29,15,0.0007302807260064558
30,15,0.0007318740648183608
31,15,0.0007246488561600231
32,15,0.0007117878630626595
33,15,0.0006932340008524628
34,15,0.0006662193220468346
35,15,0.000730383691093254
36,15,0.0007209827262531733
37,15,0.0007188923414266388
38,15,0.0007177369148880436
39,15,0.0007067746196350135
40,15,0.0006962212553151147
41,15,0.0006823553780265167
42,15,0.0007394554318017306
43,15,0.0007298260081165822
44,15,0.0007213582921632653
45,15,0.0007719507075743672
46,15,0.0007415086361328476
47,15,0.0007415839354063952
48,15,0.0007383742174670409
49,15,0.000717126409156552
50,15,0.0007085293703731641
51,15,0.0006948905454810509
52,15,0.0006817624295593846
53,15,0.0006733232403711379
54,15,0.0006770001763623428
55,15,0.0006581126382164588
56,15,0.0006562357282764948
57,15,0.0006542909000132718
58,15,0.0006476467035120107
59,15,0.0006463652559452634
60,15,0.0006467433645501397
61,15,0.0006414527926537937
62,15,0.0006413501657605673
63,15,0.000672520613483696
64,15,0.0006574238515654919
65,15,0.0006542095663196054
66,15,0.0006447751999108898
67,15,0.000633996455549921
68,15,0.0006281898689137411
69,15,0.0006200016622710018
70,15,0.0006429884010177483
71,15,0.0006358870828196824
72,15,0.0006643362207463266
73,15,0.0006620239225012629
74,15,0.0006542932532493773
75,15,0.000643110940990587
76,15,0.0006413980551640056
77,15,0.0006277029706839227
78,15,0.0006235990158856008
79,15,0.0006177089227625079
80,15,0.0006112340039154331
81,15,0.0006114068437433953
82,15,0.0006033257230268643
83,15,0.0006016872452431455
84,15,0.0005987349096817127
85,15,0.0006209946676736855
86,15,0.0006177721290549642
87,15,0.0006181598309529121
88,15,0.0006441623662097702
89,15,0.0006419977287031184
90,15,0.0006699363662512499
91,15,0.0006683738088950193
92,15,0.0006663940485637667
93,15,0.0006651349380270045
94,15,0.0006672294566325066
95,15,0.0006605708113600127
96,15,0.0006580127675635018
97,15,0.0006557337235694902
98,15,0.0006500225674178189
99,15,0.0006496685464877561
100,15,0.0006471327655066809
1,16,0.001226249634502924
2,16,0.0006176043214434896
3,16,0.0007497906331635964
4,16,0.0011323577708497298
5,16,0.0008784986205387376
6,16,0.0009795041106908694
7,16,0.0011446906809151015
8,16,0.0009933276924456746
9,16,0.000953661264046941
10,16,0.0011952116285130633
11,16,0.0011607234779816584
12,16,0.000972075178443951
13,16,0.0009341859842753725
14,16,0.0008793463630046422
15,16,0.0010026185710204584
16,16,0.0009748872047654677
17,16,0.0008837944108809604
18,16,0.0008298153408974612
19,16,0.000804565689108308
20,16,0.0007566716963644443
21,16,0.0007313631393925192
22,16,0.0006690747201867437
23,16,0.0006613421224132149
24,16,0.0008628406410658623
25,16,0.0008181173716250862
26,16,0.0007840857383938335
27,16,0.0007562879520368043
28,16,0.0007504131276661987
29,16,0.0007302807260064558
30,16,0.0007318740648183608
31,16,0.0007246488561600231
32,16,0.0007117878630626595
33,16,0.0006932340008524628
34,16,0.0006662193220468346
35,16,0.000730383691093254
36,16,0.0007209827262531733
37,16,0.0007188923414266388
38,16,0.0007177369148880436
39,16,0.0007067746196350135
40,16,0.0006962212553151147
41,16,0.0006823553780265167
42,16,0.0007394554318017306
43,16,0.0007298260081165822
44,16,0.0007213582921632653
45,16,0.0007719507075743672
46,16,0.0007415086361328476
47,16,0.0007415839354063952
48,16,0.0007383742174670409
49,16,0.000717126409156552
50,16,0.0007085293703731641
51,16,0.0006948905454810509
52,16,0.0006817624295593846
53,16,0.0006733232403711379
54,16,0.0006770001763623428
55,16,0.0006581126382164588
56,16,0.0006562357282764948
57,16,0.0006542909000132718
58,16,0.0006476467035120107
59,16,0.0006463652559452634
60,16,0.0006467433645501397
61,16,0.0006414527926537937
62,16,0.0006413501657605673
63,16,0.000672520613483696
64,16,0.0006574238515654919
65,16,0.0006542095663196054
66,16,0.0006447751999108898
67,16,0.000633996455549921
68,16,0.0006281898689137411
69,16,0.0006200016622710018
70,16,0.0006429884010177483
71,16,0.0006358870828196824
72,16,0.0006643362207463266
73,16,0.0006620239225012629
74,16,0.0006542932532493773
75,16,0.000643110940990587
76,16,0.0006413980551640056
77,16,0.0006277029706839227
78,16,0.0006235990158856008
79,16,0.0006177089227625079
80,16,0.0006112340039154331
81,16,0.0006114068437433953
82,16,0.0006033257230268643
83,16,0.0006016872452431455
84,16,0.0005987349096817127
85,16,0.0006209946676736855
86,16,0.0006177721290549642
87,16,0.0006181598309529121
88,16,0.0006441623662097702
89,16,0.0006419977287031184
90,16,0.0006699363662512499
91,16,0.0006683738088950193
92,16,0.0006663940485637667
93,16,0.0006651349380270045
94,16,0.0006672294566325066
95,16,0.0006605708113600127
96,16,0.0006580127675635018
97,16,0.0006557337235694902
98,16,0.0006500225674178189
99,16,0.0006496685464877561
100,16,0.0006471327655066809
1,17,0.001226249634502924
2,17,0.0006176043214434896
3,17,0.0007497906331635964
4,17,0.0011323577708497298
5,17,0.0008784986205387376
6,17,0.0009795041106908694
7,17,0.0011446906809151015
8,17,0.0009933276924456746
9,17,0.000953661264046941
10,17,0.0011952116285130633
11,17,0.0011607234779816584
12,17,0.000972075178443951
13,17,0.0009341859842753725
14,17,0.0008793463630046422
15,17,0.0010026185710204584
16,17,0.0009748872047654677
17,17,0.0008837944108809604
18,17,0.0008298153408974612
19,17,0.000804565689108308
20,17,0.0007566716963644443
21,17,0.0007313631393925192
22,17,0.0006690747201867437
23,17,0.0006613421224132149
24,17,0.0008628406410658623
25,17,0.0008181173716250862
26,17,0.0007840857383938335
27,17,0.0007562879520368043
28,17,0.0007504131276661987
29,17,0.0007302807260064558
30,17,0.0007318740648183608
31,17,0.0007246488561600231
32,17,0.0007117878630626595
33,17,0.0006932340008524628
34,17,0.0006662193220468346
35,17,0.000730383691093254
36,17,0.0007209827262531733
37,17,0.0007188923414266388
38,17,0.0007177369148880436
39,17,0.0007067746196350135
40,17,0.0006962212553151147
41,17,0.0006823553780265167
42,17,0.0007394554318017306
43,17,0.0007298260081165822
44,17,0.0007213582921632653
45,17,0.0007719507075743672
46,17,0.0007415086361328476
47,17,0.0007415839354063952
48,17,0.0007383742174670409
49,17,0.000717126409156552
50,17,0.0007085293703731641
51,17,0.0006948905454810509
52,17,0.0006817624295593846
53,17,0.0006733232403711379
54,17,0.0006770001763623428
55,17,0.0006581126382164588
56,17,0.0006562357282764948
57,17,0.0006542909000132718
58,17,0.0006476467035120107
59,17,0.0006463652559452634
60,17,0.0006467433645501397
61,17,0.0006414527926537937
62,17,0.0006413501657605673
63,17,0.000672520613483696
64,17,0.0006574238515654919
65,17,0.0006542095663196054
66,17,0.0006447751999108898
67,17,0.000633996455549921
68,17,0.0006281898689137411
69,17,0.0006200016622710018
70,17,0.0006429884010177483
71,17,0.0006358870828196824
72,17,0.0006643362207463266
73,17,0.0006620239225012629
74,17,0.0006542932532493773
75,17,0.000643110940990587
76,17,0.0006413980551640056
77,17,0.0006277029706839227
78,17,0.0006235990158856008
79,17,0.0006177089227625079
80,17,0.0006112340039154331
81,17,0.0006114068437433953
82,17,0.0006033257230268643
83,17,0.0006016872452431455
84,17,0.0005987349096817127
85,17,0.0006209946676736855
86,17,0.0006177721290549642
87,17,0.0006181598309529121
88,17,0.0006441623662097702
89,17,0.0006419977287031184
90,17,0.0006699363662512499
91,17,0.0006683738088950193
92,17,0.0006663940485637667
93,17,0.0006651349380270045
94,17,0.0006672294566325066
95,17,0.0006605708113600127
96,17,0.0006580127675635018
97,17,0.0006557337235694902
98,17,0.0006500225674178189
99,17,0.0006496685464877561
100,17,0.0006471327655066809
1,18,0.001226249634502924
2,18,0.0006176043214434896
3,18,0.0007497906331635964
4,18,0.0011323577708497298
5,18,0.0008784986205387376
6,18,0.0009795041106908694
7,18,0.0011446906809151015
8,18,0.0009933276924456746
9,18,0.000953661264046941
10,18,0.0011952116285130633
11,18,0.0011607234779816584
12,18,0.000972075178443951
13,18,0.0009341859842753725
14,18,0.0008793463630046422
15,18,0.0010026185710204584
16,18,0.0009748872047654677
17,18,0.0008837944108809604
18,18,0.0008298153408974612
19,18,0.000804565689108308
20,18,0.0007566716963644443
21,18,0.0007313631393925192
22,18,0.0006690747201867437
23,18,0.0006613421224132149
24,18,0.0008628406410658623
25,18,0.0008181173716250862
26,18,0.0007840857383938335
27,18,0.0007562879520368043
28,18,0.0007504131276661987
29,18,0.0007302807260064558
30,18,0.0007318740648183608
31,18,0.0007246488561600231
32,18,0.0007117878630626595
33,18,0.0006932340008524628
34,18,0.0006662193220468346
35,18,0.000730383691093254
36,18,0.0007209827262531733
37,18,0.0007188923414266388
38,18,0.0007177369148880436
39,18,0.0007067746196350135
40,18,0.0006962212553151147
41,18,0.0006823553780265167
42,18,0.0007394554318017306
43,18,0.0007298260081165822
44,18,0.0007213582921632653
45,18,0.0007719507075743672
46,18,0.0007415086361328476
47,18,0.0007415839354063952
48,18,0.0007383742174670409
49,18,0.000717126409156552
50,18,0.0007085293703731641
51,18,0.0006948905454810509
52,18,0.0006817624295593846
53,18,0.0006733232403711379
54,18,0.0006770001763623428
55,18,0.0006581126382164588
56,18,0.0006562357282764948
57,18,0.0006542909000132718
58,18,0.0006476467035120107
59,18,0.0006463652559452634
60,18,0.0006467433645501397
61,18,0.0006414527926537937
62,18,0.0006413501657605673
63,18,0.000672520613483696
64,18,0.0006574238515654919
65,18,0.0006542095663196054
66,18,0.0006447751999108898
67,18,0.000633996455549921
68,18,0.0006281898689137411
69,18,0.0006200016622710018
70,18,0.0006429884010177483
71,18,0.0006358870828196824
72,18,0.0006643362207463266
73,18,0.0006620239225012629
74,18,0.0006542932532493773
75,18,0.000643110940990587
76,18,0.0006413980551640056
77,18,0.0006277029706839227
78,18,0.0006235990158856008
79,18,0.0006177089227625079
80,18,0.0006112340039154331
81,18,0.0006114068437433953
82,18,0.0006033257230268643
83,18,0.0006016872452431455
84,18,0.0005987349096817127
85,18,0.0006209946676736855
86,18,0.0006177721290549642
87,18,0.0006181598309529121
88,18,0.0006441623662097702
89,18,0.0006419977287031184
90,18,0.0006699363662512499
91,18,0.0006683738088950193
92,18,0.0006663940485637667
93,18,0.0006651349380270045
94,18,0.0006672294566325066
95,18,0.0006605708113600127
96,18,0.0006580127675635018
97,18,0.0006557337235694902
98,18,0.0006500225674178189
99,18,0.0006496685464877561
100,18,0.0006471327655066809
1,19,0.001226249634502924
2,19,0.0006176043214434896
3,19,0.0007497906331635964
4,19,0.0011323577708497298
5,19,0.0008784986205387376
6,19,0.0009795041106908694
7,19,0.0011446906809151015
8,19,0.0009933276924456746
9,19,0.000953661264046941
10,19,0.0011952116285130633
11,19,0.0011607234779816584
12,19,0.000972075178443951
13,19,0.0009341859842753725
14,19,0.0008793463630046422
15,19,0.0010026185710204584
16,19,0.0009748872047654677
17,19,0.0008837944108809604
18,19,0.0008298153408974612
19,19,0.000804565689108308
20,19,0.0007566716963644443
21,19,0.0007313631393925192
22,19,0.0006690747201867437
23,19,0.0006613421224132149
24,19,0.0008628406410658623
25,19,0.0008181173716250862
26,19,0.0007840857383938335
27,19,0.0007562879520368043
28,19,0.0007504131276661987
29,19,0.0007302807260064558
30,19,0.0007318740648183608
31,19,0.0007246488561600231
32,19,0.0007117878630626595
33,19,0.0006932340008524628
34,19,0.0006662193220468346
35,19,0.000730383691093254
36,19,0.0007209827262531733
37,19,0.0007188923414266388
38,19,0.0007177369148880436
39,19,0.0007067746196350135
40,19,0.0006962212553151147
41,19,0.0006823553780265167
42,19,0.0007394554318017306
43,19,0.0007298260081165822
44,19,0.0007213582921632653
45,19,0.0007719507075743672
46,19,0.0007415086361328476
47,19,0.0007415839354063952
48,19,0.0007383742174670409
49,19,0.000717126409156552
50,19,0.0007085293703731641
51,19,0.0006948905454810509
52,19,0.0006817624295593846
53,19,0.0006733232403711379
54,19,0.0006770001763623428
55,19,0.0006581126382164588
56,19,0.0006562357282764948
57,19,0.0006542909000132718
58,19,0.0006476467035120107
59,19,0.0006463652559452634
60,19,0.0006467433645501397
61,19,0.0006414527926537937
62,19,0.0006413501657605673
63,19,0.000672520613483696
64,19,0.0006574238515654919
65,19,0.0006542095663196054
66,19,0.0006447751999108898
67,19,0.000633996455549921
68,19,0.0006281898689137411
69,19,0.0006200016622710018
70,19,0.0006429884010177483
71,19,0.0006358870828196824
72,19,0.0006643362207463266
73,19,0.0006620239225012629
74,19,0.0006542932532493773
75,19,0.000643110940990587
76,19,0.0006413980551640056
77,19,0.0006277029706839227
78,19,0.0006235990158856008
79,19,0.0006177089227625079
80,19,0.0006112340039154331
81,19,0.0006114068437433953
82,19,0.0006033257230268643
83,19,0.0006016872452431455
84,19,0.0005987349096817127
85,19,0.0006209946676736855
86,19,0.0006177721290549642
87,19,0.0006181598309529121
88,19,0.0006441623662097702
89,19,0.0006419977287031184
90,19,0.0006699363662512499
91,19,0.0006683738088950193
92,19,0.0006663940485637667
93,19,0.0006651349380270045
94,19,0.0006672294566325066
95,19,0.0006605708113600127
96,19,0.0006580127675635018
97,19,0.0006557337235694902
98,19,0.0006500225674178189
99,19,0.0006496685464877561
100,19,0.0006471327655066809
1,20,0.001226249634502924
2,20,0.0006176043214434896
3,20,0.0007497906331635964
4,20,0.0011323577708497298
5,20,0.0008784986205387376
6,20,0.0009795041106908694
7,20,0.0011446906809151015
8,20,0.0009933276924456746
9,20,0.000953661264046941
10,20,0.0011952116285130633
11,20,0.0011607234779816584
12,20,0.000972075178443951
13,20,0.0009341859842753725
14,20,0.0008793463630046422
15,20,0.0010026185710204584
16,20,0.0009748872047654677
17,20,0.0008837944108809604
18,20,0.0008298153408974612
19,20,0.000804565689108308
20,20,0.0007566716963644443
21,20,0.0007313631393925192
22,20,0.0006690747201867437
23,20,0.0006613421224132149
24,20,0.0008628406410658623
25,20,0.0008181173716250862
26,20,0.0007840857383938335
27,20,0.0007562879520368043
28,20,0.0007504131276661987
29,20,0.0007302807260064558
30,20,0.0007318740648183608
31,20,0.0007246488561600231
32,20,0.0007117878630626595
33,20,0.0006932340008524628
34,20,0.0006662193220468346
35,20,0.000730383691093254
36,20,0.0007209827262531733
37,20,0.0007188923414266388
38,20,0.0007177369148880436
39,20,0.0007067746196350135
40,20,0.0006962212553151147
41,20,0.0006823553780265167
42,20,0.0007394554318017306
43,20,0.0007298260081165822
44,20,0.0007213582921632653
45,20,0.0007719507075743672
46,20,0.0007415086361328476
47,20,0.0007415839354063952
48,20,0.0007383742174670409
49,20,0.000717126409156552
50,20,0.0007085293703731641
51,20,0.0006948905454810509
52,20,0.0006817624295593846
53,20,0.0006733232403711379
54,20,0.0006770001763623428
55,20,0.0006581126382164588
56,20,0.0006562357282764948
57,20,0.0006542909000132718
58,20,0.0006476467035120107
59,20,0.0006463652559452634
60,20,0.0006467433645501397
61,20,0.0006414527926537937
62,20,0.0006413501657605673
63,20,0.000672520613483696
64,20,0.0006574238515654919
65,20,0.0006542095663196054
66,20,0.0006447751999108898
67,20,0.000633996455549921
68,20,0.0006281898689137411
69,20,0.0006200016622710018
70,20,0.0006429884010177483
71,20,0.0006358870828196824
72,20,0.0006643362207463266
73,20,0.0006620239225012629
74,20,0.0006542932532493773
75,20,0.000643110940990587
76,20,0.0006413980551640056
77,20,0.0006277029706839227
78,20,0.0006235990158856008
79,20,0.0006177089227625079
80,20,0.0006112340039154331
81,20,0.0006114068437433953
82,20,0.0006033257230268643
83,20,0.0006016872452431455
84,20,0.0005987349096817127
85,20,0.0006209946676736855
86,20,0.0006177721290549642
87,20,0.0006181598309529121
88,20,0.0006441623662097702
89,20,0.0006419977287031184
90,20,0.0006699363662512499
91,20,0.0006683738088950193
92,20,0.0006663940485637667
93,20,0.0006651349380270045
94,20,0.0006672294566325066
95,20,0.0006605708113600127
96,20,0.0006580127675635018
97,20,0.0006557337235694902
98,20,0.0006500225674178189
99,20,0.0006496685464877561
100,20,0.0006471327655066809
