n_estimators,max_depth,mse
13,11,0.0015169175017076494
14,11,0.001514604771643435
15,11,0.0015122920415792207
16,11,0.0015099793115150066
17,11,0.0015076665814507922
18,11,0.001505353851386578
19,11,0.0015030411213223637
20,11,0.0015007283912581494
21,11,0.001498415661193935
22,11,0.0014961029311297209
23,11,0.0014937902010655065
24,11,0.0014914774710012922
25,11,0.001489164740937078
26,11,0.0014868520108728637
27,11,0.0014845392808086493
28,11,0.001482226550744435
29,11,0.0014799138206802208
30,11,0.0014776010906160065
31,11,0.0014752883605517921
32,11,0.001472975630487578
33,11,0.0014706629004233637
34,11,0.0014683501703591493
35,11,0.0014660374402949352
36,11,0.0014637247102307208
37,11,0.0014614119801665065
38,11,0.0014590992501022923
39,11,0.001456786520038078
40,11,0.0014544737899738636
41,11,0.0014521610599096493
42,11,0.0014498483298454351
43,11,0.0014475355997812208
44,11,0.0014452228697170064
45,11,0.0014429101396527923
46,11,0.001440597409588578
47,11,0.0014382846795243636
48,11,0.0014359719494601493
49,11,0.0014336592193959351
50,11,0.0014313464893317208
51,11,0.0014290337592675066
52,11,0.0014267210292032923
53,11,0.001424408299139078
54,11,0.0014220955690748636
55,11,0.0014197828390106494
56,11,0.001417470108946435
57,11,0.0014151573788822207
58,11,0.0014128446488180066
59,11,0.0014105319187537923
60,11,0.001408219188689578
61,11,0.0014059064586253636
62,11,0.0014035937285611494
63,11,0.001401280998496935
64,11,0.0013989682684327207
65,11,0.0013966555383685066
66,11,0.0013943428083042922
67,11,0.0013920300782400779
68,11,0.0013897173481758637
69,11,0.0013874046181116494
70,11,0.001385091888047435
71,11,0.001382779157983221
72,11,0.0013804664279190066
73,11,0.0013781536978547922
74,11,0.0013758409677905778
75,11,0.0013735282377263637
76,11,0.0013712155076621494
77,11,0.001368902777597935
78,11,0.0013665900475337209
79,11,0.0013642773174695065
80,11,0.0013619645874052922
81,11,0.0013596518573410778
82,11,0.0013573391272768637
83,11,0.0013550263972126493
84,11,0.0013527136671484352
85,11,0.0013504009370842208
86,11,0.0013480882070200065
87,11,0.0013457754769557921
88,11,0.001343462746891578
89,11,0.0013411500168273637
90,11,0.0013388372867631493
91,11,0.0013365245566989352
92,11,0.0013342118266347208
93,11,0.0013318990965705065
94,11,0.0013295863665062921
95,11,0.001327273636442078
96,11,0.0013249609063778636
97,11,0.0013226481763136495
98,11,0.0013203354462494351
99,11,0.0013180227161852208
100,11,0.0013157099861210064
1,12,0.0015359921690411957
2,12,0.0015336794389769813
3,12,0.0015313667089127672
4,12,0.0015290539788485528
5,12,0.0015267412487843385
6,12,0.0015244285187201241
7,12,0.00152211578865591
8,12,0.0015198030585916956
9,12,0.0015174903285274813
10,12,0.0015151775984632672
11,12,0.0015128648683990528
12,12,0.0015105521383348385
13,12,0.001508239408270624
14,12,0.00150592667820641
15,12,0.0015036139481421956
16,12,0.0015013012180779813
17,12,0.0014989884880137671
18,12,0.0014966757579495528
19,12,0.0014943630278853384
20,12,0.0014920502978211243
21,12,0.00148973756775691
22,12,0.0014874248376926956
23,12,0.0014851121076284815
24,12,0.001482799377564267
25,12,0.0014804866475000527
26,12,0.0014781739174358384
27,12,0.0014758611873716243
28,12,0.00147354845730741
29,12,0.0014712357272431956
30,12,0.0014689229971789814
31,12,0.001466610267114767
32,12,0.0014642975370505527
33,12,0.0014619848069863384
34,12,0.0014596720769221242
35,12,0.0014573593468579099
36,12,0.0014550466167936957
37,12,0.0014527338867294814
38,12,0.001450421156665267
39,12,0.0014481084266010527
40,12,0.0014457956965368386
41,12,0.0014434829664726242
42,12,0.0014411702364084099
43,12,0.0014388575063441957
44,12,0.0014365447762799814
45,12,0.001434232046215767
46,12,0.0014319193161515527
47,12,0.0014296065860873385
48,12,0.0014272938560231242
49,12,0.0014249811259589098
50,12,0.0014226683958946957
51,12,0.0014203556658304813
52,12,0.001418042935766267
53,12,0.0014157302057020526
54,12,0.0014134174756378385
55,12,0.0014111047455736242
56,12,0.00140879201550941
57,12,0.0014064792854451957
58,12,0.0014041665553809813
59,12,0.001401853825316767
60,12,0.0013995410952525528
61,12,0.0013972283651883385
62,12,0.0013949156351241241
63,12,0.00139260290505991
64,12,0.0013902901749956956
65,12,0.0013879774449314813
66,12,0.001385664714867267
67,12,0.0013833519848030528
68,12,0.0013810392547388385
69,12,0.0013787265246746243
70,12,0.00137641379461041
71,12,0.0013741010645461956
72,12,0.0013717883344819813
73,12,0.0013694756044177671
74,12,0.0013671628743535528
75,12,0.0013648501442893384
76,12,0.0013625374142251243
77,12,0.00136022468416091
78,12,0.0013579119540966956
79,12,0.0013555992240324812
80,12,0.001353286493968267
81,12,0.0013509737639040527
82,12,0.0013486610338398386
83,12,0.0013463483037756243
84,12,0.00134403557371141
85,12,0.0013417228436471956
86,12,0.0013394101135829812
87,12,0.001337097383518767
88,12,0.0013347846534545527
89,12,0.0013324719233903386
90,12,0.0013301591933261242
91,12,0.0013278464632619099
92,12,0.0013255337331976955
93,12,0.0013232210031334814
94,12,0.001320908273069267
95,12,0.0013185955430050527
96,12,0.0013162828129408386
97,12,0.0013139700828766242
98,12,0.0013116573528124099
99,12,0.0013093446227481955
100,12,0.0013070318926839814
1,13,0.0015273140756041704
2,13,0.0015250013455399562
3,13,0.001522688615475742
4,13,0.0015203758854115275
5,13,0.0015180631553473134
6,13,0.001515750425283099
7,13,0.0015134376952188847
8,13,0.0015111249651546706
9,13,0.0015088122350904562
10,13,0.0015064995050262419
11,13,0.0015041867749620275
12,13,0.0015018740448978134
13,13,0.001499561314833599
14,13,0.0014972485847693847
15,13,0.0014949358547051705
16,13,0.0014926231246409562
17,13,0.0014903103945767418
18,13,0.0014879976645125275
19,13,0.0014856849344483134
20,13,0.001483372204384099
21,13,0.0014810594743198849
22,13,0.0014787467442556705
23,13,0.0014764340141914562
24,13,0.0014741212841272418
25,13,0.0014718085540630277
26,13,0.0014694958239988133
27,13,0.001467183093934599
28,13,0.0014648703638703848
29,13,0.0014625576338061705
30,13,0.0014602449037419561
31,13,0.0014579321736777418
32,13,0.0014556194436135276
33,13,0.0014533067135493133
34,13,0.001450993983485099
35,13,0.0014486812534208848
36,13,0.0014463685233566705
37,13,0.0014440557932924561
38,13,0.001441743063228242
39,13,0.0014394303331640276
40,13,0.0014371176030998133
41,13,0.0014348048730355991
42,13,0.0014324921429713848
43,13,0.0014301794129071704
44,13,0.001427866682842956
45,13,0.001425553952778742
46,13,0.0014232412227145276
47,13,0.0014209284926503132
48,13,0.0014186157625860991
49,13,0.0014163030325218848
50,13,0.0014139903024576704
51,13,0.001411677572393456
52,13,0.001409364842329242
53,13,0.0014070521122650276
54,13,0.0014047393822008134
55,13,0.001402426652136599
56,13,0.0014001139220723847
57,13,0.0013978011920081704
58,13,0.001395488461943956
59,13,0.001393175731879742
60,13,0.0013908630018155275
61,13,0.0013885502717513134
62,13,0.001386237541687099
63,13,0.0013839248116228847
64,13,0.0013816120815586704
65,13,0.0013792993514944562
66,13,0.0013769866214302419
67,13,0.0013746738913660275
68,13,0.0013723611613018134
69,13,0.001370048431237599
70,13,0.0013677357011733847
71,13,0.0013654229711091703
72,13,0.0013631102410449562
73,13,0.0013607975109807418
74,13,0.0013584847809165277
75,13,0.0013561720508523134
76,13,0.001353859320788099
77,13,0.0013515465907238846
78,13,0.0013492338606596705
79,13,0.0013469211305954562
80,13,0.0013446084005312418
81,13,0.0013422956704670277
82,13,0.0013399829404028133
83,13,0.001337670210338599
84,13,0.0013353574802743846
85,13,0.0013330447502101705
86,13,0.0013307320201459561
87,13,0.001328419290081742
88,13,0.0013261065600175276
89,13,0.0013237938299533133
90,13,0.001321481099889099
91,13,0.0013191683698248846
92,13,0.0013168556397606705
93,13,0.0013145429096964561
94,13,0.001312230179632242
95,13,0.0013099174495680276
96,13,0.0013076047195038133
97,13,0.001305291989439599
98,13,0.0013029792593753848
99,13,0.0013006665293111704
100,13,0.001298353799246956
1,14,0.0015186359821671453
2,14,0.001516323252102931
3,14,0.0015140105220387166
4,14,0.0015116977919745025
5,14,0.0015093850619102881
6,14,0.001507072331846074
7,14,0.0015047596017818596
8,14,0.0015024468717176453
9,14,0.001500134141653431
10,14,0.0014978214115892168
11,14,0.0014955086815250024
12,14,0.001493195951460788
13,14,0.001490883221396574
14,14,0.0014885704913323596
15,14,0.0014862577612681453
16,14,0.001483945031203931
17,14,0.0014816323011397168
18,14,0.0014793195710755024
19,14,0.001477006841011288
20,14,0.001474694110947074
21,14,0.0014723813808828596
22,14,0.0014700686508186452
23,14,0.001467755920754431
24,14,0.0014654431906902167
25,14,0.0014631304606260024
26,14,0.0014608177305617883
27,14,0.001458505000497574
28,14,0.0014561922704333596
29,14,0.0014538795403691452
30,14,0.001451566810304931
31,14,0.0014492540802407167
32,14,0.0014469413501765024
33,14,0.0014446286201122882
34,14,0.0014423158900480739
35,14,0.0014400031599838595
36,14,0.0014376904299196452
37,14,0.001435377699855431
38,14,0.0014330649697912167
39,14,0.0014307522397270026
40,14,0.0014284395096627882
41,14,0.0014261267795985738
42,14,0.0014238140495343595
43,14,0.0014215013194701454
44,14,0.001419188589405931
45,14,0.0014168758593417167
46,14,0.0014145631292775025
47,14,0.0014122503992132882
48,14,0.0014099376691490738
49,14,0.0014076249390848595
50,14,0.0014053122090206453
51,14,0.001402999478956431
52,14,0.0014006867488922166
53,14,0.0013983740188280025
54,14,0.0013960612887637881
55,14,0.0013937485586995738
56,14,0.0013914358286353597
57,14,0.0013891230985711453
58,14,0.001386810368506931
59,14,0.0013844976384427168
60,14,0.0013821849083785025
61,14,0.0013798721783142881
62,14,0.0013775594482500738
63,14,0.0013752467181858596
64,14,0.0013729339881216453
65,14,0.001370621258057431
66,14,0.0013683085279932168
67,14,0.0013659957979290024
68,14,0.001363683067864788
69,14,0.0013613703378005737
70,14,0.0013590576077363596
71,14,0.0013567448776721453
72,14,0.0013544321476079311
73,14,0.0013521194175437168
74,14,0.0013498066874795024
75,14,0.001347493957415288
76,14,0.001345181227351074
77,14,0.0013428684972868596
78,14,0.0013405557672226452
79,14,0.001338243037158431
80,14,0.0013359303070942167
81,14,0.0013336175770300024
82,14,0.001331304846965788
83,14,0.001328992116901574
84,14,0.0013266793868373596
85,14,0.0013243666567731454
86,14,0.001322053926708931
87,14,0.0013197411966447167
88,14,0.0013174284665805024
89,14,0.0013151157365162882
90,14,0.0013128030064520739
91,14,0.0013104902763878595
92,14,0.0013081775463236454
93,14,0.001305864816259431
94,14,0.0013035520861952167
95,14,0.0013012393561310023
96,14,0.0012989266260667882
97,14,0.0012966138960025738
98,14,0.0012943011659383595
99,14,0.0012919884358741454
100,14,0.001289675705809931
1,15,0.00150995788873012
2,15,0.0015076451586659059
3,15,0.0015053324286016915
4,15,0.0015030196985374772
5,15,0.001500706968473263
6,15,0.0014983942384090487
7,15,0.0014960815083448343
8,15,0.0014937687782806202
9,15,0.0014914560482164059
10,15,0.0014891433181521915
11,15,0.0014868305880879774
12,15,0.001484517858023763
13,15,0.0014822051279595487
14,15,0.0014798923978953343
15,15,0.0014775796678311202
16,15,0.0014752669377669058
17,15,0.0014729542077026915
18,15,0.0014706414776384773
19,15,0.001468328747574263
20,15,0.0014660160175100486
21,15,0.0014637032874458343
22,15,0.0014613905573816202
23,15,0.0014590778273174058
24,15,0.0014567650972531917
25,15,0.0014544523671889773
26,15,0.001452139637124763
27,15,0.0014498269070605486
28,15,0.0014475141769963345
29,15,0.0014452014469321201
30,15,0.0014428887168679058
31,15,0.0014405759868036916
32,15,0.0014382632567394773
33,15,0.001435950526675263
34,15,0.0014336377966110486
35,15,0.0014313250665468345
36,15,0.00142901233648262
37,15,0.0014266996064184057
38,15,0.0014243868763541916
39,15,0.0014220741462899773
40,15,0.001419761416225763
41,15,0.0014174486861615488
42,15,0.0014151359560973344
43,15,0.00141282322603312
44,15,0.001410510495968906
45,15,0.0014081977659046916
46,15,0.0014058850358404772
47,15,0.0014035723057762629
48,15,0.0014012595757120487
49,15,0.0013989468456478344
50,15,0.00139663411558362
51,15,0.001394321385519406
52,15,0.0013920086554551916
53,15,0.0013896959253909772
54,15,0.0013873831953267629
55,15,0.0013850704652625487
56,15,0.0013827577351983344
57,15,0.0013804450051341202
58,15,0.0013781322750699059
59,15,0.0013758195450056915
60,15,0.0013735068149414772
61,15,0.001371194084877263
62,15,0.0013688813548130487
63,15,0.0013665686247488343
64,15,0.0013642558946846202
65,15,0.0013619431646204059
66,15,0.0013596304345561915
67,15,0.0013573177044919772
68,15,0.001355004974427763
69,15,0.0013526922443635487
70,15,0.0013503795142993345
71,15,0.0013480667842351202
72,15,0.0013457540541709058
73,15,0.0013434413241066915
74,15,0.0013411285940424771
75,15,0.001338815863978263
76,15,0.0013365031339140486
77,15,0.0013341904038498345
78,15,0.0013318776737856202
79,15,0.0013295649437214058
80,15,0.0013272522136571915
81,15,0.0013249394835929773
82,15,0.001322626753528763
83,15,0.0013203140234645486
84,15,0.0013180012934003345
85,15,0.0013156885633361201
86,15,0.0013133758332719058
87,15,0.0013110631032076914
88,15,0.0013087503731434773
89,15,0.001306437643079263
90,15,0.0013041249130150488
91,15,0.0013018121829508345
92,15,0.00129949945288662
93,15,0.0012971867228224057
94,15,0.0012948739927581916
95,15,0.0012925612626939773
96,15,0.001290248532629763
97,15,0.0012879358025655488
98,15,0.0012856230725013344
99,15,0.00128331034243712
100,15,0.0012809976123729057
1,16,0.001501279795293095
2,16,0.0014989670652288806
3,16,0.0014966543351646665
4,16,0.001494341605100452
5,16,0.0014920288750362378
6,16,0.0014897161449720234
7,16,0.0014874034149078093
8,16,0.001485090684843595
9,16,0.0014827779547793808
10,16,0.0014804652247151664
11,16,0.001478152494650952
12,16,0.0014758397645867377
13,16,0.0014735270345225236
14,16,0.0014712143044583092
15,16,0.001468901574394095
16,16,0.0014665888443298808
17,16,0.0014642761142656664
18,16,0.001461963384201452
19,16,0.0014596506541372377
20,16,0.0014573379240730236
21,16,0.0014550251940088092
22,16,0.0014527124639445949
23,16,0.0014503997338803807
24,16,0.0014480870038161664
25,16,0.001445774273751952
26,16,0.001443461543687738
27,16,0.0014411488136235235
28,16,0.0014388360835593092
29,16,0.001436523353495095
30,16,0.0014342106234308807
31,16,0.0014318978933666664
32,16,0.001429585163302452
33,16,0.0014272724332382379
34,16,0.0014249597031740235
35,16,0.0014226469731098092
36,16,0.001420334243045595
37,16,0.0014180215129813807
38,16,0.0014157087829171663
39,16,0.001413396052852952
40,16,0.0014110833227887378
41,16,0.0014087705927245235
42,16,0.0014064578626603094
43,16,0.001404145132596095
44,16,0.0014018324025318806
45,16,0.0013995196724676663
46,16,0.0013972069424034522
47,16,0.0013948942123392378
48,16,0.0013925814822750235
49,16,0.0013902687522108093
50,16,0.001387956022146595
51,16,0.0013856432920823806
52,16,0.0013833305620181663
53,16,0.0013810178319539521
54,16,0.0013787051018897378
55,16,0.0013763923718255236
56,16,0.0013740796417613093
57,16,0.001371766911697095
58,16,0.0013694541816328806
59,16,0.0013671414515686662
60,16,0.0013648287215044521
61,16,0.0013625159914402378
62,16,0.0013602032613760236
63,16,0.0013578905313118093
64,16,0.001355577801247595
65,16,0.0013532650711833806
66,16,0.0013509523411191664
67,16,0.001348639611054952
68,16,0.001346326880990738
69,16,0.0013440141509265236
70,16,0.0013417014208623092
71,16,0.001339388690798095
72,16,0.0013370759607338805
73,16,0.0013347632306696664
74,16,0.001332450500605452
75,16,0.001330137770541238
76,16,0.0013278250404770236
77,16,0.0013255123104128092
78,16,0.0013231995803485949
79,16,0.0013208868502843805
80,16,0.0013185741202201664
81,16,0.001316261390155952
82,16,0.001313948660091738
83,16,0.0013116359300275235
84,16,0.0013093231999633092
85,16,0.0013070104698990948
86,16,0.0013046977398348807
87,16,0.0013023850097706664
88,16,0.0013000722797064522
89,16,0.0012977595496422379
90,16,0.0012954468195780235
91,16,0.0012931340895138092
92,16,0.0012908213594495948
93,16,0.0012885086293853807
94,16,0.0012861958993211663
95,16,0.0012838831692569522
96,16,0.0012815704391927378
97,16,0.0012792577091285235
98,16,0.0012769449790643091
99,16,0.001274632249000095
100,16,0.0012723195189358806
1,17,0.0014926017018560699
2,17,0.0014902889717918555
3,17,0.0014879762417276412
4,17,0.0014856635116634268
5,17,0.0014833507815992127
6,17,0.0014810380515349983
7,17,0.001478725321470784
8,17,0.0014764125914065698
9,17,0.0014740998613423555
10,17,0.0014717871312781411
11,17,0.001469474401213927
12,17,0.0014671616711497127
13,17,0.0014648489410854983
14,17,0.0014625362110212842
15,17,0.0014602234809570698
16,17,0.0014579107508928555
17,17,0.0014555980208286411
18,17,0.001453285290764427
19,17,0.0014509725607002126
20,17,0.0014486598306359983
21,17,0.0014463471005717841
22,17,0.0014440343705075698
23,17,0.0014417216404433554
24,17,0.001439408910379141
25,17,0.001437096180314927
26,17,0.0014347834502507126
27,17,0.0014324707201864985
28,17,0.0014301579901222841
29,17,0.0014278452600580698
30,17,0.0014255325299938554
31,17,0.0014232197999296413
32,17,0.001420907069865427
33,17,0.0014185943398012126
34,17,0.0014162816097369984
35,17,0.001413968879672784
36,17,0.0014116561496085697
37,17,0.0014093434195443554
38,17,0.0014070306894801413
39,17,0.001404717959415927
40,17,0.0014024052293517125
41,17,0.0014000924992874984
42,17,0.001397779769223284
43,17,0.0013954670391590697
44,17,0.0013931543090948554
45,17,0.0013908415790306412
46,17,0.0013885288489664269
47,17,0.0013862161189022127
48,17,0.0013839033888379984
49,17,0.001381590658773784
50,17,0.0013792779287095697
51,17,0.0013769651986453555
52,17,0.0013746524685811412
53,17,0.0013723397385169268
54,17,0.0013700270084527127
55,17,0.0013677142783884984
56,17,0.001365401548324284
57,17,0.0013630888182600697
58,17,0.0013607760881958555
59,17,0.0013584633581316412
60,17,0.001356150628067427
61,17,0.0013538378980032127
62,17,0.0013515251679389983
63,17,0.001349212437874784
64,17,0.0013468997078105698
65,17,0.0013445869777463555
66,17,0.0013422742476821411
67,17,0.001339961517617927
68,17,0.0013376487875537127
69,17,0.0013353360574894983
70,17,0.001333023327425284
71,17,0.0013307105973610698
72,17,0.0013283978672968555
73,17,0.0013260851372326413
74,17,0.001323772407168427
75,17,0.0013214596771042126
76,17,0.0013191469470399983
77,17,0.001316834216975784
78,17,0.0013145214869115698
79,17,0.0013122087568473554
80,17,0.0013098960267831413
81,17,0.001307583296718927
82,17,0.0013052705666547126
83,17,0.0013029578365904983
84,17,0.0013006451065262841
85,17,0.0012983323764620698
86,17,0.0012960196463978554
87,17,0.0012937069163336413
88,17,0.001291394186269427
89,17,0.0012890814562052126
90,17,0.0012867687261409982
91,17,0.001284455996076784
92,17,0.0012821432660125697
93,17,0.0012798305359483556
94,17,0.0012775178058841413
95,17,0.001275205075819927
96,17,0.0012728923457557125
97,17,0.0012705796156914984
98,17,0.001268266885627284
99,17,0.0012659541555630697
100,17,0.0012636414254988556
1,18,0.0014839236084190446
2,18,0.0014816108783548302
3,18,0.001479298148290616
4,18,0.0014769854182264017
5,18,0.0014746726881621874
6,18,0.0014723599580979733
7,18,0.001470047228033759
8,18,0.0014677344979695446
9,18,0.0014654217679053302
10,18,0.001463109037841116
11,18,0.0014607963077769017
12,18,0.0014584835777126876
13,18,0.0014561708476484732
14,18,0.0014538581175842589
15,18,0.0014515453875200445
16,18,0.0014492326574558304
17,18,0.001446919927391616
18,18,0.0014446071973274017
19,18,0.0014422944672631876
20,18,0.0014399817371989732
21,18,0.0014376690071347589
22,18,0.0014353562770705445
23,18,0.0014330435470063304
24,18,0.001430730816942116
25,18,0.0014284180868779017
26,18,0.0014261053568136875
27,18,0.0014237926267494732
28,18,0.0014214798966852588
29,18,0.0014191671666210447
30,18,0.0014168544365568303
31,18,0.001414541706492616
32,18,0.0014122289764284019
33,18,0.0014099162463641875
34,18,0.0014076035162999732
35,18,0.0014052907862357588
36,18,0.0014029780561715447
37,18,0.0014006653261073303
38,18,0.001398352596043116
39,18,0.0013960398659789018
40,18,0.0013937271359146875
41,18,0.0013914144058504731
42,18,0.0013891016757862588
43,18,0.0013867889457220446
44,18,0.0013844762156578303
45,18,0.0013821634855936162
46,18,0.0013798507555294018
47,18,0.0013775380254651875
48,18,0.001375225295400973
49,18,0.001372912565336759
50,18,0.0013705998352725446
51,18,0.0013682871052083303
52,18,0.0013659743751441161
53,18,0.0013636616450799018
54,18,0.0013613489150156874
55,18,0.001359036184951473
56,18,0.001356723454887259
57,18,0.0013544107248230446
58,18,0.0013520979947588302
59,18,0.001349785264694616
60,18,0.0013474725346304017
61,18,0.0013451598045661874
62,18,0.001342847074501973
63,18,0.001340534344437759
64,18,0.0013382216143735446
65,18,0.0013359088843093304
66,18,0.001333596154245116
67,18,0.0013312834241809017
68,18,0.0013289706941166874
69,18,0.0013266579640524732
70,18,0.0013243452339882589
71,18,0.0013220325039240445
72,18,0.0013197197738598304
73,18,0.001317407043795616
74,18,0.0013150943137314017
75,18,0.0013127815836671873
76,18,0.0013104688536029732
77,18,0.0013081561235387589
78,18,0.0013058433934745447
79,18,0.0013035306634103304
80,18,0.001301217933346116
81,18,0.0012989052032819017
82,18,0.0012965924732176875
83,18,0.0012942797431534732
84,18,0.0012919670130892588
85,18,0.0012896542830250447
86,18,0.0012873415529608303
87,18,0.001285028822896616
88,18,0.0012827160928324016
89,18,0.0012804033627681875
90,18,0.0012780906327039732
91,18,0.0012757779026397588
92,18,0.0012734651725755447
93,18,0.0012711524425113303
94,18,0.001268839712447116
95,18,0.0012665269823829016
96,18,0.0012642142523186875
97,18,0.0012619015222544731
98,18,0.001259588792190259
99,18,0.0012572760621260446
100,18,0.0012549633320618303
1,19,0.0014752455149820195
2,19,0.0014729327849178052
3,19,0.0014706200548535908
4,19,0.0014683073247893767
5,19,0.0014659945947251623
6,19,0.001463681864660948
7,19,0.0014613691345967336
8,19,0.0014590564045325195
9,19,0.0014567436744683051
10,19,0.0014544309444040908
11,19,0.0014521182143398766
12,19,0.0014498054842756623
13,19,0.001447492754211448
14,19,0.0014451800241472338
15,19,0.0014428672940830195
16,19,0.001440554564018805
17,19,0.001438241833954591
18,19,0.0014359291038903766
19,19,0.0014336163738261623
20,19,0.001431303643761948
21,19,0.0014289909136977338
22,19,0.0014266781836335194
23,19,0.001424365453569305
24,19,0.001422052723505091
25,19,0.0014197399934408766
26,19,0.0014174272633766622
27,19,0.001415114533312448
28,19,0.0014128018032482338
29,19,0.0014104890731840194
30,19,0.0014081763431198053
31,19,0.001405863613055591
32,19,0.0014035508829913766
33,19,0.0014012381529271622
34,19,0.001398925422862948
35,19,0.0013966126927987337
36,19,0.0013942999627345194
37,19,0.0013919872326703052
38,19,0.001389674502606091
39,19,0.0013873617725418765
40,19,0.0013850490424776622
41,19,0.001382736312413448
42,19,0.0013804235823492337
43,19,0.0013781108522850196
44,19,0.0013757981222208052
45,19,0.0013734853921565909
46,19,0.0013711726620923765
47,19,0.0013688599320281624
48,19,0.001366547201963948
49,19,0.0013642344718997337
50,19,0.0013619217418355195
51,19,0.0013596090117713052
52,19,0.0013572962817070908
53,19,0.0013549835516428765
54,19,0.0013526708215786624
55,19,0.001350358091514448
56,19,0.0013480453614502339
57,19,0.0013457326313860195
58,19,0.0013434199013218052
59,19,0.0013411071712575908
60,19,0.0013387944411933765
61,19,0.0013364817111291623
62,19,0.001334168981064948
63,19,0.0013318562510007338
64,19,0.0013295435209365195
65,19,0.0013272307908723051
66,19,0.0013249180608080908
67,19,0.0013226053307438766
68,19,0.0013202926006796623
69,19,0.001317979870615448
70,19,0.0013156671405512338
71,19,0.0013133544104870195
72,19,0.001311041680422805
73,19,0.0013087289503585908
74,19,0.0013064162202943766
75,19,0.0013041034902301623
76,19,0.0013017907601659481
77,19,0.0012994780301017338
78,19,0.0012971653000375194
79,19,0.001294852569973305
80,19,0.001292539839909091
81,19,0.0012902271098448766
82,19,0.0012879143797806622
83,19,0.001285601649716448
84,19,0.0012832889196522338
85,19,0.0012809761895880194
86,19,0.001278663459523805
87,19,0.001276350729459591
88,19,0.0012740379993953766
89,19,0.0012717252693311624
90,19,0.001269412539266948
91,19,0.0012670998092027337
92,19,0.0012647870791385194
93,19,0.001262474349074305
94,19,0.001260161619010091
95,19,0.0012578488889458765
96,19,0.0012555361588816624
97,19,0.001253223428817448
98,19,0.0012509106987532337
99,19,0.0012485979686890194
100,19,0.0012462852386248052
1,20,0.0014665674215449942
2,20,0.00146425469148078
3,20,0.0014619419614165657
4,20,0.0014596292313523514
5,20,0.001457316501288137
6,20,0.001455003771223923
7,20,0.0014526910411597085
8,20,0.0014503783110954942
9,20,0.00144806558103128
10,20,0.0014457528509670657
11,20,0.0014434401209028514
12,20,0.001441127390838637
13,20,0.0014388146607744229
14,20,0.0014365019307102085
15,20,0.0014341892006459944
16,20,0.00143187647058178
17,20,0.0014295637405175657
18,20,0.0014272510104533513
19,20,0.0014249382803891372
20,20,0.0014226255503249228
21,20,0.0014203128202607085
22,20,0.0014180000901964944
23,20,0.00141568736013228
24,20,0.0014133746300680657
25,20,0.0014110619000038513
26,20,0.0014087491699396372
27,20,0.0014064364398754228
28,20,0.0014041237098112087
29,20,0.0014018109797469943
30,20,0.00139949824968278
31,20,0.0013971855196185656
32,20,0.0013948727895543513
33,20,0.0013925600594901371
34,20,0.0013902473294259228
35,20,0.0013879345993617087
36,20,0.0013856218692974943
37,20,0.00138330913923328
38,20,0.0013809964091690656
39,20,0.0013786836791048515
40,20,0.0013763709490406371
41,20,0.001374058218976423
42,20,0.0013717454889122086
43,20,0.0013694327588479943
44,20,0.00136712002878378
45,20,0.0013648072987195656
46,20,0.0013624945686553514
47,20,0.001360181838591137
48,20,0.001357869108526923
49,20,0.0013555563784627086
50,20,0.0013532436483984943
51,20,0.00135093091833428
52,20,0.0013486181882700658
53,20,0.0013463054582058514
54,20,0.001343992728141637
55,20,0.001341679998077423
56,20,0.0013393672680132086
57,20,0.0013370545379489942
58,20,0.0013347418078847799
59,20,0.0013324290778205657
60,20,0.0013301163477563514
61,20,0.0013278036176921373
62,20,0.001325490887627923
63,20,0.0013231781575637085
64,20,0.0013208654274994942
65,20,0.0013185526974352798
66,20,0.0013162399673710657
67,20,0.0013139272373068514
68,20,0.0013116145072426372
69,20,0.0013093017771784229
70,20,0.0013069890471142085
71,20,0.0013046763170499942
72,20,0.00130236358698578
73,20,0.0013000508569215657
74,20,0.0012977381268573513
75,20,0.0012954253967931372
76,20,0.0012931126667289228
77,20,0.0012907999366647085
78,20,0.0012884872066004941
79,20,0.00128617447653628
80,20,0.0012838617464720657
81,20,0.0012815490164078515
82,20,0.0012792362863436372
83,20,0.0012769235562794228
84,20,0.0012746108262152085
85,20,0.0012722980961509943
86,20,0.00126998536608678
87,20,0.0012676726360225656
88,20,0.0012653599059583515
89,20,0.0012630471758941371
90,20,0.0012607344458299228
91,20,0.0012584217157657084
92,20,0.0012561089857014943
93,20,0.00125379625563728
94,20,0.0012514835255730658
95,20,0.0012491707955088515
96,20,0.0012468580654446371
97,20,0.0012445453353804228
98,20,0.0012422326053162084
99,20,0.0012399198752519943
100,20,0.00123760714518778
