n_estimators,max_depth,mse
31,11,0.002580599523451386
32,11,0.002576918862599444
33,11,0.0025732382017475018
34,11,0.0025695575408955593
35,11,0.0025658768800436173
36,11,0.0025621962191916753
37,11,0.002558515558339733
38,11,0.002554834897487791
39,11,0.002551154236635849
40,11,0.002547473575783907
41,11,0.0025437929149319644
42,11,0.0025401122540800224
43,11,0.0025364315932280804
44,11,0.0025327509323761384
45,11,0.002529070271524196
46,11,0.002525389610672254
47,11,0.002521708949820312
48,11,0.00251802828896837
49,11,0.0025143476281164275
50,11,0.0025106669672644855
51,11,0.0025069863064125435
52,11,0.0025033056455606014
53,11,0.002499624984708659
54,11,0.002495944323856717
55,11,0.002492263663004775
56,11,0.0024885830021528325
57,11,0.0024849023413008905
58,11,0.0024812216804489485
59,11,0.0024775410195970065
60,11,0.0024738603587450645
61,11,0.002470179697893122
62,11,0.00246649903704118
63,11,0.002462818376189238
64,11,0.0024591377153372956
65,11,0.0024554570544853536
66,11,0.0024517763936334116
67,11,0.0024480957327814696
68,11,0.002444415071929527
69,11,0.002440734411077585
70,11,0.002437053750225643
71,11,0.002433373089373701
72,11,0.0024296924285217587
73,11,0.0024260117676698167
74,11,0.0024223311068178746
75,11,0.0024186504459659326
76,11,0.00241496978511399
77,11,0.002411289124262048
78,11,0.002407608463410106
79,11,0.002403927802558164
80,11,0.0024002471417062217
81,11,0.0023965664808542797
82,11,0.0023928858200023377
83,11,0.0023892051591503953
84,11,0.0023855244982984533
85,11,0.0023818438374465113
86,11,0.0023781631765945692
87,11,0.0023744825157426272
88,11,0.002370801854890685
89,11,0.0023671211940387428
90,11,0.0023634405331868008
91,11,0.0023597598723348583
92,11,0.0023560792114829163
93,11,0.0023523985506309743
94,11,0.0023487178897790323
95,11,0.0023450372289270903
96,11,0.002341356568075148
97,11,0.002337675907223206
98,11,0.002333995246371264
99,11,0.0023303145855193214
100,11,0.0023266339246673794
1,12,0.0026720870236056978
2,12,0.0026684063627537553
3,12,0.0026647257019018133
4,12,0.0026610450410498713
5,12,0.0026573643801979293
6,12,0.002653683719345987
7,12,0.002650003058494045
8,12,0.002646322397642103
9,12,0.002642641736790161
10,12,0.0026389610759382184
11,12,0.0026352804150862764
12,12,0.0026315997542343344
13,12,0.0026279190933823924
14,12,0.00262423843253045
15,12,0.002620557771678508
16,12,0.002616877110826566
17,12,0.0026131964499746235
18,12,0.0026095157891226814
19,12,0.0026058351282707394
20,12,0.0026021544674187974
21,12,0.0025984738065668554
22,12,0.002594793145714913
23,12,0.002591112484862971
24,12,0.002587431824011029
25,12,0.0025837511631590865
26,12,0.0025800705023071445
27,12,0.0025763898414552025
28,12,0.0025727091806032605
29,12,0.0025690285197513185
30,12,0.002565347858899376
31,12,0.002561667198047434
32,12,0.002557986537195492
33,12,0.0025543058763435496
34,12,0.0025506252154916076
35,12,0.0025469445546396656
36,12,0.0025432638937877236
37,12,0.002539583232935781
38,12,0.002535902572083839
39,12,0.002532221911231897
40,12,0.002528541250379955
41,12,0.0025248605895280126
42,12,0.0025211799286760706
43,12,0.0025174992678241286
44,12,0.0025138186069721866
45,12,0.002510137946120244
46,12,0.002506457285268302
47,12,0.00250277662441636
48,12,0.002499095963564418
49,12,0.0024954153027124757
50,12,0.0024917346418605337
51,12,0.0024880539810085917
52,12,0.0024843733201566492
53,12,0.0024806926593047072
54,12,0.0024770119984527652
55,12,0.0024733313376008232
56,12,0.002469650676748881
57,12,0.0024659700158969388
58,12,0.0024622893550449968
59,12,0.0024586086941930548
60,12,0.0024549280333411123
61,12,0.0024512473724891703
62,12,0.0024475667116372283
63,12,0.0024438860507852863
64,12,0.002440205389933344
65,12,0.002436524729081402
66,12,0.00243284406822946
67,12,0.002429163407377518
68,12,0.0024254827465255754
69,12,0.0024218020856736334
70,12,0.0024181214248216914
71,12,0.002414440763969749
72,12,0.002410760103117807
73,12,0.002407079442265865
74,12,0.002403398781413923
75,12,0.002399718120561981
76,12,0.0023960374597100384
77,12,0.0023923567988580964
78,12,0.0023886761380061544
79,12,0.002384995477154212
80,12,0.00238131481630227
81,12,0.002377634155450328
82,12,0.002373953494598386
83,12,0.002370272833746444
84,12,0.0023665921728945015
85,12,0.0023629115120425595
86,12,0.0023592308511906175
87,12,0.002355550190338675
88,12,0.002351869529486733
89,12,0.002348188868634791
90,12,0.002344508207782849
91,12,0.002340827546930907
92,12,0.0023371468860789646
93,12,0.0023334662252270225
94,12,0.0023297855643750805
95,12,0.002326104903523138
96,12,0.002322424242671196
97,12,0.002318743581819254
98,12,0.0023150629209673116
99,12,0.0023113822601153696
100,12,0.0023077015992634276
1,13,0.002653154698201746
2,13,0.0026494740373498036
3,13,0.0026457933764978615
4,13,0.0026421127156459195
5,13,0.0026384320547939775
6,13,0.002634751393942035
7,13,0.002631070733090093
8,13,0.002627390072238151
9,13,0.002623709411386209
10,13,0.0026200287505342666
11,13,0.0026163480896823246
12,13,0.0026126674288303826
13,13,0.00260898676797844
14,13,0.002605306107126498
15,13,0.002601625446274556
16,13,0.002597944785422614
17,13,0.002594264124570672
18,13,0.0025905834637187297
19,13,0.0025869028028667877
20,13,0.0025832221420148457
21,13,0.0025795414811629032
22,13,0.002575860820310961
23,13,0.002572180159459019
24,13,0.002568499498607077
25,13,0.0025648188377551348
26,13,0.0025611381769031927
27,13,0.0025574575160512507
28,13,0.0025537768551993087
29,13,0.0025500961943473663
30,13,0.0025464155334954243
31,13,0.0025427348726434823
32,13,0.0025390542117915403
33,13,0.002535373550939598
34,13,0.002531692890087656
35,13,0.002528012229235714
36,13,0.002524331568383772
37,13,0.0025206509075318293
38,13,0.0025169702466798873
39,13,0.0025132895858279453
40,13,0.002509608924976003
41,13,0.002505928264124061
42,13,0.002502247603272119
43,13,0.002498566942420177
44,13,0.002494886281568235
45,13,0.0024912056207162924
46,13,0.0024875249598643504
47,13,0.0024838442990124084
48,13,0.002480163638160466
49,13,0.002476482977308524
50,13,0.002472802316456582
51,13,0.00246912165560464
52,13,0.002465440994752698
53,13,0.0024617603339007555
54,13,0.0024580796730488135
55,13,0.0024543990121968715
56,13,0.002450718351344929
57,13,0.002447037690492987
58,13,0.002443357029641045
59,13,0.002439676368789103
60,13,0.0024359957079371605
61,13,0.0024323150470852185
62,13,0.0024286343862332765
63,13,0.0024249537253813345
64,13,0.002421273064529392
65,13,0.00241759240367745
66,13,0.002413911742825508
67,13,0.0024102310819735656
68,13,0.0024065504211216236
69,13,0.0024028697602696816
70,13,0.0023991890994177396
71,13,0.0023955084385657976
72,13,0.002391827777713855
73,13,0.002388147116861913
74,13,0.002384466456009971
75,13,0.0023807857951580287
76,13,0.0023771051343060867
77,13,0.0023734244734541447
78,13,0.0023697438126022027
79,13,0.0023660631517502606
80,13,0.002362382490898318
81,13,0.002358701830046376
82,13,0.002355021169194434
83,13,0.0023513405083424917
84,13,0.0023476598474905497
85,13,0.0023439791866386077
86,13,0.0023402985257866657
87,13,0.0023366178649347237
88,13,0.0023329372040827813
89,13,0.0023292565432308393
90,13,0.0023255758823788972
91,13,0.002321895221526955
92,13,0.002318214560675013
93,13,0.002314533899823071
94,13,0.0023108532389711283
95,13,0.0023071725781191863
96,13,0.0023034919172672443
97,13,0.0022998112564153023
98,13,0.0022961305955633603
99,13,0.002292449934711418
100,13,0.002288769273859476
1,14,0.002634222372797794
2,14,0.002630541711945852
3,14,0.00262686105109391
4,14,0.0026231803902419678
5,14,0.0026194997293900258
6,14,0.0026158190685380833
7,14,0.0026121384076861413
8,14,0.0026084577468341993
9,14,0.002604777085982257
10,14,0.002601096425130315
11,14,0.002597415764278373
12,14,0.002593735103426431
13,14,0.002590054442574489
14,14,0.0025863737817225464
15,14,0.0025826931208706044
16,14,0.0025790124600186624
17,14,0.00257533179916672
18,14,0.002571651138314778
19,14,0.002567970477462836
20,14,0.002564289816610894
21,14,0.0025606091557589515
22,14,0.0025569284949070094
23,14,0.0025532478340550674
24,14,0.0025495671732031254
25,14,0.002545886512351183
26,14,0.002542205851499241
27,14,0.002538525190647299
28,14,0.0025348445297953565
29,14,0.0025311638689434145
30,14,0.0025274832080914725
31,14,0.0025238025472395305
32,14,0.0025201218863875885
33,14,0.002516441225535646
34,14,0.002512760564683704
35,14,0.002509079903831762
36,14,0.0025053992429798196
37,14,0.0025017185821278776
38,14,0.0024980379212759356
39,14,0.0024943572604239936
40,14,0.002490676599572051
41,14,0.002486995938720109
42,14,0.002483315277868167
43,14,0.002479634617016225
44,14,0.0024759539561642827
45,14,0.0024722732953123406
46,14,0.0024685926344603986
47,14,0.0024649119736084566
48,14,0.002461231312756514
49,14,0.002457550651904572
50,14,0.00245386999105263
51,14,0.002450189330200688
52,14,0.0024465086693487457
53,14,0.0024428280084968037
54,14,0.0024391473476448617
55,14,0.0024354666867929193
56,14,0.0024317860259409772
57,14,0.0024281053650890352
58,14,0.0024244247042370932
59,14,0.0024207440433851512
60,14,0.0024170633825332088
61,14,0.0024133827216812668
62,14,0.0024097020608293248
63,14,0.0024060213999773823
64,14,0.0024023407391254403
65,14,0.0023986600782734983
66,14,0.0023949794174215563
67,14,0.0023912987565696143
68,14,0.002387618095717672
69,14,0.00238393743486573
70,14,0.002380256774013788
71,14,0.0023765761131618454
72,14,0.0023728954523099034
73,14,0.0023692147914579614
74,14,0.0023655341306060194
75,14,0.0023618534697540773
76,14,0.002358172808902135
77,14,0.002354492148050193
78,14,0.002350811487198251
79,14,0.0023471308263463084
80,14,0.0023434501654943664
81,14,0.0023397695046424244
82,14,0.002336088843790482
83,14,0.00233240818293854
84,14,0.002328727522086598
85,14,0.002325046861234656
86,14,0.002321366200382714
87,14,0.0023176855395307715
88,14,0.0023140048786788295
89,14,0.0023103242178268875
90,14,0.002306643556974945
91,14,0.002302962896123003
92,14,0.002299282235271061
93,14,0.002295601574419119
94,14,0.002291920913567177
95,14,0.0022882402527152346
96,14,0.0022845595918632926
97,14,0.0022808789310113506
98,14,0.002277198270159408
99,14,0.002273517609307466
100,14,0.002269836948455524
1,15,0.0026152900473938425
2,15,0.0026116093865419
3,15,0.002607928725689958
4,15,0.002604248064838016
5,15,0.0026005674039860736
6,15,0.0025968867431341316
7,15,0.0025932060822821896
8,15,0.0025895254214302475
9,15,0.002585844760578305
10,15,0.002582164099726363
11,15,0.002578483438874421
12,15,0.002574802778022479
13,15,0.0025711221171705366
14,15,0.0025674414563185946
15,15,0.0025637607954666526
16,15,0.0025600801346147106
17,15,0.002556399473762768
18,15,0.002552718812910826
19,15,0.002549038152058884
20,15,0.002545357491206942
21,15,0.0025416768303549997
22,15,0.0025379961695030577
23,15,0.0025343155086511157
24,15,0.0025306348477991732
25,15,0.0025269541869472312
26,15,0.002523273526095289
27,15,0.002519592865243347
28,15,0.002515912204391405
29,15,0.0025122315435394628
30,15,0.0025085508826875207
31,15,0.0025048702218355787
32,15,0.0025011895609836363
33,15,0.0024975089001316943
34,15,0.0024938282392797523
35,15,0.0024901475784278103
36,15,0.002486466917575868
37,15,0.002482786256723926
38,15,0.002479105595871984
39,15,0.002475424935020042
40,15,0.0024717442741680994
41,15,0.0024680636133161574
42,15,0.0024643829524642153
43,15,0.0024607022916122733
44,15,0.002457021630760331
45,15,0.002453340969908389
46,15,0.002449660309056447
47,15,0.002445979648204505
48,15,0.0024422989873525624
49,15,0.0024386183265006204
50,15,0.0024349376656486784
51,15,0.002431257004796736
52,15,0.002427576343944794
53,15,0.002423895683092852
54,15,0.00242021502224091
55,15,0.002416534361388968
56,15,0.0024128537005370255
57,15,0.0024091730396850835
58,15,0.0024054923788331415
59,15,0.002401811717981199
60,15,0.002398131057129257
61,15,0.002394450396277315
62,15,0.002390769735425373
63,15,0.002387089074573431
64,15,0.0023834084137214885
65,15,0.0023797277528695465
66,15,0.0023760470920176045
67,15,0.002372366431165662
68,15,0.00236868577031372
69,15,0.002365005109461778
70,15,0.0023613244486098356
71,15,0.0023576437877578936
72,15,0.0023539631269059516
73,15,0.0023502824660540096
74,15,0.0023466018052020676
75,15,0.002342921144350125
76,15,0.002339240483498183
77,15,0.002335559822646241
78,15,0.0023318791617942987
79,15,0.0023281985009423567
80,15,0.0023245178400904147
81,15,0.0023208371792384727
82,15,0.0023171565183865307
83,15,0.002313475857534588
84,15,0.002309795196682646
85,15,0.002306114535830704
86,15,0.0023024338749787618
87,15,0.0022987532141268197
88,15,0.0022950725532748777
89,15,0.0022913918924229357
90,15,0.0022877112315709937
91,15,0.0022840305707190513
92,15,0.0022803499098671093
93,15,0.0022766692490151673
94,15,0.002272988588163225
95,15,0.002269307927311283
96,15,0.002265627266459341
97,15,0.0022619466056073984
98,15,0.0022582659447554563
99,15,0.0022545852839035143
100,15,0.0022509046230515723
1,16,0.0025963577219898903
2,16,0.0025926770611379483
3,16,0.0025889964002860063
4,16,0.0025853157394340642
5,16,0.002581635078582122
6,16,0.00257795441773018
7,16,0.002574273756878238
8,16,0.0025705930960262958
9,16,0.0025669124351743533
10,16,0.0025632317743224113
11,16,0.0025595511134704693
12,16,0.002555870452618527
13,16,0.002552189791766585
14,16,0.002548509130914643
15,16,0.002544828470062701
16,16,0.002541147809210759
17,16,0.0025374671483588164
18,16,0.0025337864875068744
19,16,0.0025301058266549324
20,16,0.00252642516580299
21,16,0.002522744504951048
22,16,0.002519063844099106
23,16,0.002515383183247164
24,16,0.0025117025223952215
25,16,0.0025080218615432795
26,16,0.0025043412006913375
27,16,0.0025006605398393954
28,16,0.002496979878987453
29,16,0.002493299218135511
30,16,0.002489618557283569
31,16,0.002485937896431627
32,16,0.0024822572355796845
33,16,0.0024785765747277425
34,16,0.0024748959138758005
35,16,0.0024712152530238585
36,16,0.002467534592171916
37,16,0.002463853931319974
38,16,0.002460173270468032
39,16,0.0024564926096160896
40,16,0.0024528119487641476
41,16,0.0024491312879122056
42,16,0.0024454506270602636
43,16,0.0024417699662083216
44,16,0.002438089305356379
45,16,0.002434408644504437
46,16,0.002430727983652495
47,16,0.0024270473228005527
48,16,0.0024233666619486107
49,16,0.0024196860010966686
50,16,0.0024160053402447266
51,16,0.0024123246793927846
52,16,0.002408644018540842
53,16,0.0024049633576889
54,16,0.002401282696836958
55,16,0.0023976020359850157
56,16,0.0023939213751330737
57,16,0.0023902407142811317
58,16,0.0023865600534291893
59,16,0.0023828793925772477
60,16,0.0023791987317253053
61,16,0.0023755180708733632
62,16,0.0023718374100214212
63,16,0.002368156749169479
64,16,0.0023644760883175368
65,16,0.0023607954274655948
66,16,0.0023571147666136523
67,16,0.0023534341057617103
68,16,0.0023497534449097683
69,16,0.0023460727840578263
70,16,0.0023423921232058843
71,16,0.002338711462353942
72,16,0.002335030801502
73,16,0.002331350140650058
74,16,0.0023276694797981154
75,16,0.0023239888189461734
76,16,0.0023203081580942314
77,16,0.0023166274972422894
78,16,0.0023129468363903474
79,16,0.002309266175538405
80,16,0.002305585514686463
81,16,0.002301904853834521
82,16,0.0022982241929825785
83,16,0.0022945435321306364
84,16,0.0022908628712786944
85,16,0.002287182210426752
86,16,0.0022835015495748104
87,16,0.002279820888722868
88,16,0.002276140227870926
89,16,0.002272459567018984
90,16,0.0022687789061670415
91,16,0.0022650982453150995
92,16,0.0022614175844631575
93,16,0.002257736923611215
94,16,0.002254056262759273
95,16,0.002250375601907331
96,16,0.002246694941055389
97,16,0.002243014280203447
98,16,0.0022393336193515046
99,16,0.0022356529584995626
100,16,0.0022319722976476206
1,17,0.0025774253965859385
2,17,0.0025737447357339965
3,17,0.0025700640748820545
4,17,0.0025663834140301125
5,17,0.00256270275317817
6,17,0.002559022092326228
7,17,0.002555341431474286
8,17,0.0025516607706223436
9,17,0.0025479801097704016
10,17,0.0025442994489184596
11,17,0.0025406187880665176
12,17,0.002536938127214575
13,17,0.002533257466362633
14,17,0.002529576805510691
15,17,0.002525896144658749
16,17,0.0025222154838068066
17,17,0.0025185348229548646
18,17,0.0025148541621029226
19,17,0.0025111735012509806
20,17,0.002507492840399038
21,17,0.002503812179547096
22,17,0.002500131518695154
23,17,0.002496450857843212
24,17,0.0024927701969912697
25,17,0.0024890895361393277
26,17,0.0024854088752873857
27,17,0.0024817282144354432
28,17,0.0024780475535835012
29,17,0.0024743668927315592
30,17,0.0024706862318796172
31,17,0.002467005571027675
32,17,0.0024633249101757328
33,17,0.0024596442493237908
34,17,0.0024559635884718488
35,17,0.0024522829276199063
36,17,0.0024486022667679643
37,17,0.0024449216059160223
38,17,0.0024412409450640803
39,17,0.0024375602842121383
40,17,0.002433879623360196
41,17,0.002430198962508254
42,17,0.002426518301656312
43,17,0.0024228376408043694
44,17,0.0024191569799524274
45,17,0.0024154763191004854
46,17,0.0024117956582485433
47,17,0.002408114997396601
48,17,0.002404434336544659
49,17,0.002400753675692717
50,17,0.002397073014840775
51,17,0.0023933923539888324
52,17,0.0023897116931368904
53,17,0.0023860310322849484
54,17,0.002382350371433006
55,17,0.002378669710581064
56,17,0.002374989049729122
57,17,0.00237130838887718
58,17,0.002367627728025238
59,17,0.0023639470671732955
60,17,0.0023602664063213535
61,17,0.0023565857454694115
62,17,0.002352905084617469
63,17,0.002349224423765527
64,17,0.002345543762913585
65,17,0.002341863102061643
66,17,0.002338182441209701
67,17,0.0023345017803577586
68,17,0.0023308211195058165
69,17,0.0023271404586538745
70,17,0.002323459797801932
71,17,0.00231977913694999
72,17,0.002316098476098048
73,17,0.002312417815246106
74,17,0.002308737154394164
75,17,0.0023050564935422216
76,17,0.0023013758326902796
77,17,0.0022976951718383376
78,17,0.002294014510986395
79,17,0.002290333850134453
80,17,0.002286653189282511
81,17,0.0022829725284305687
82,17,0.0022792918675786267
83,17,0.0022756112067266847
84,17,0.0022719305458747427
85,17,0.0022682498850228007
86,17,0.0022645692241708582
87,17,0.002260888563318916
88,17,0.002257207902466974
89,17,0.0022535272416150318
90,17,0.0022498465807630898
91,17,0.0022461659199111477
92,17,0.0022424852590592057
93,17,0.0022388045982072637
94,17,0.0022351239373553213
95,17,0.0022314432765033793
96,17,0.0022277626156514373
97,17,0.002224081954799495
98,17,0.002220401293947553
99,17,0.002216720633095611
100,17,0.002213039972243669
1,18,0.0025584930711819867
2,18,0.0025548124103300447
3,18,0.0025511317494781027
4,18,0.0025474510886261603
5,18,0.0025437704277742183
6,18,0.0025400897669222763
7,18,0.0025364091060703343
8,18,0.002532728445218392
9,18,0.00252904778436645
10,18,0.002525367123514508
11,18,0.002521686462662566
12,18,0.0025180058018106233
13,18,0.0025143251409586813
14,18,0.0025106444801067393
15,18,0.0025069638192547973
16,18,0.002503283158402855
17,18,0.002499602497550913
18,18,0.002495921836698971
19,18,0.002492241175847029
20,18,0.0024885605149950864
21,18,0.0024848798541431444
22,18,0.0024811991932912024
23,18,0.00247751853243926
24,18,0.002473837871587318
25,18,0.002470157210735376
26,18,0.002466476549883434
27,18,0.002462795889031492
28,18,0.0024591152281795495
29,18,0.0024554345673276075
30,18,0.0024517539064756655
31,18,0.002448073245623723
32,18,0.002444392584771781
33,18,0.002440711923919839
34,18,0.002437031263067897
35,18,0.0024333506022159545
36,18,0.0024296699413640125
37,18,0.0024259892805120705
38,18,0.0024223086196601285
39,18,0.002418627958808186
40,18,0.002414947297956244
41,18,0.002411266637104302
42,18,0.0024075859762523596
43,18,0.0024039053154004176
44,18,0.0024002246545484756
45,18,0.0023965439936965336
46,18,0.0023928633328445916
47,18,0.002389182671992649
48,18,0.002385502011140707
49,18,0.002381821350288765
50,18,0.0023781406894368227
51,18,0.0023744600285848807
52,18,0.0023707793677329387
53,18,0.0023670987068809967
54,18,0.0023634180460290546
55,18,0.002359737385177112
56,18,0.00235605672432517
57,18,0.002352376063473228
58,18,0.0023486954026212857
59,18,0.0023450147417693437
60,18,0.0023413340809174017
61,18,0.0023376534200654597
62,18,0.0023339727592135177
63,18,0.0023302920983615753
64,18,0.0023266114375096333
65,18,0.0023229307766576912
66,18,0.002319250115805749
67,18,0.002315569454953807
68,18,0.002311888794101865
69,18,0.0023082081332499223
70,18,0.0023045274723979803
71,18,0.0023008468115460383
72,18,0.0022971661506940963
73,18,0.0022934854898421543
74,18,0.002289804828990212
75,18,0.00228612416813827
76,18,0.002282443507286328
77,18,0.0022787628464343854
78,18,0.0022750821855824434
79,18,0.0022714015247305014
80,18,0.0022677208638785594
81,18,0.0022640402030266174
82,18,0.002260359542174675
83,18,0.002256678881322733
84,18,0.002252998220470791
85,18,0.0022493175596188485
86,18,0.0022456368987669065
87,18,0.0022419562379149644
88,18,0.0022382755770630224
89,18,0.0022345949162110804
90,18,0.002230914255359138
91,18,0.002227233594507196
92,18,0.002223552933655254
93,18,0.0022198722728033115
94,18,0.0022161916119513695
95,18,0.0022125109510994275
96,18,0.002208830290247485
97,18,0.002205149629395543
98,18,0.002201468968543601
99,18,0.002197788307691659
100,18,0.002194107646839717
1,19,0.002539560745778035
2,19,0.002535880084926093
3,19,0.002532199424074151
4,19,0.0025285187632222085
5,19,0.0025248381023702665
6,19,0.0025211574415183245
7,19,0.0025174767806663825
8,19,0.00251379611981444
9,19,0.002510115458962498
10,19,0.002506434798110556
11,19,0.0025027541372586136
12,19,0.0024990734764066716
13,19,0.0024953928155547296
14,19,0.0024917121547027876
15,19,0.0024880314938508456
16,19,0.002484350832998903
17,19,0.002480670172146961
18,19,0.002476989511295019
19,19,0.0024733088504430767
20,19,0.0024696281895911346
21,19,0.0024659475287391926
22,19,0.0024622668678872506
23,19,0.002458586207035308
24,19,0.002454905546183366
25,19,0.002451224885331424
26,19,0.002447544224479482
27,19,0.0024438635636275397
28,19,0.0024401829027755977
29,19,0.0024365022419236557
30,19,0.0024328215810717137
31,19,0.0024291409202197712
32,19,0.0024254602593678292
33,19,0.0024217795985158872
34,19,0.0024180989376639452
35,19,0.0024144182768120028
36,19,0.0024107376159600608
37,19,0.0024070569551081188
38,19,0.0024033762942561763
39,19,0.0023996956334042343
40,19,0.0023960149725522923
41,19,0.0023923343117003503
42,19,0.0023886536508484083
43,19,0.002384972989996466
44,19,0.002381292329144524
45,19,0.002377611668292582
46,19,0.0023739310074406394
47,19,0.0023702503465886974
48,19,0.0023665696857367554
49,19,0.0023628890248848134
50,19,0.0023592083640328713
51,19,0.002355527703180929
52,19,0.002351847042328987
53,19,0.002348166381477045
54,19,0.0023444857206251024
55,19,0.0023408050597731604
56,19,0.0023371243989212184
57,19,0.002333443738069276
58,19,0.002329763077217334
59,19,0.002326082416365392
60,19,0.00232240175551345
61,19,0.002318721094661508
62,19,0.0023150404338095655
63,19,0.0023113597729576235
64,19,0.0023076791121056815
65,19,0.002303998451253739
66,19,0.002300317790401797
67,19,0.002296637129549855
68,19,0.002292956468697913
69,19,0.002289275807845971
70,19,0.0022855951469940286
71,19,0.0022819144861420866
72,19,0.0022782338252901446
73,19,0.002274553164438202
74,19,0.00227087250358626
75,19,0.002267191842734318
76,19,0.002263511181882376
77,19,0.002259830521030434
78,19,0.0022561498601784916
79,19,0.0022524691993265496
80,19,0.0022487885384746076
81,19,0.002245107877622665
82,19,0.002241427216770723
83,19,0.002237746555918781
84,19,0.0022340658950668387
85,19,0.0022303852342148967
86,19,0.0022267045733629547
87,19,0.0022230239125110127
88,19,0.0022193432516590707
89,19,0.0022156625908071282
90,19,0.0022119819299551862
91,19,0.002208301269103244
92,19,0.0022046206082513018
93,19,0.0022009399473993598
94,19,0.0021972592865474178
95,19,0.0021935786256954757
96,19,0.0021898979648435337
97,19,0.0021862173039915913
98,19,0.0021825366431396493
99,19,0.0021788559822877073
100,19,0.002175175321435765
1,20,0.0025206284203740832
2,20,0.002516947759522141
3,20,0.002513267098670199
4,20,0.0025095864378182568
5,20,0.0025059057769663147
6,20,0.0025022251161143727
7,20,0.0024985444552624303
8,20,0.0024948637944104883
9,20,0.0024911831335585463
10,20,0.0024875024727066043
11,20,0.0024838218118546623
12,20,0.00248014115100272
13,20,0.002476460490150778
14,20,0.002472779829298836
15,20,0.0024690991684468934
16,20,0.0024654185075949514
17,20,0.0024617378467430093
18,20,0.0024580571858910673
19,20,0.002454376525039125
20,20,0.002450695864187183
21,20,0.002447015203335241
22,20,0.002443334542483299
23,20,0.0024396538816313564
24,20,0.0024359732207794144
25,20,0.0024322925599274724
26,20,0.00242861189907553
27,20,0.002424931238223588
28,20,0.002421250577371646
29,20,0.002417569916519704
30,20,0.002413889255667762
31,20,0.0024102085948158195
32,20,0.0024065279339638775
33,20,0.0024028472731119355
34,20,0.002399166612259993
35,20,0.002395485951408051
36,20,0.002391805290556109
37,20,0.002388124629704167
38,20,0.002384443968852225
39,20,0.0023807633080002825
40,20,0.0023770826471483405
41,20,0.0023734019862963985
42,20,0.002369721325444456
43,20,0.002366040664592514
44,20,0.002362360003740572
45,20,0.00235867934288863
46,20,0.002354998682036688
47,20,0.0023513180211847456
48,20,0.0023476373603328036
49,20,0.0023439566994808616
50,20,0.002340276038628919
51,20,0.002336595377776977
52,20,0.002332914716925035
53,20,0.0023292340560730927
54,20,0.0023255533952211507
55,20,0.0023218727343692087
56,20,0.0023181920735172667
57,20,0.0023145114126653247
58,20,0.002310830751813382
59,20,0.00230715009096144
60,20,0.002303469430109498
61,20,0.0022997887692575558
62,20,0.0022961081084056137
63,20,0.0022924274475536717
64,20,0.0022887467867017297
65,20,0.0022850661258497877
66,20,0.0022813854649978453
67,20,0.0022777048041459033
68,20,0.0022740241432939613
69,20,0.002270343482442019
70,20,0.002266662821590077
71,20,0.002262982160738135
72,20,0.002259301499886193
73,20,0.0022556208390342508
74,20,0.0022519401781823083
75,20,0.0022482595173303663
76,20,0.0022445788564784243
77,20,0.002240898195626482
78,20,0.00223721753477454
79,20,0.002233536873922598
80,20,0.0022298562130706554
81,20,0.0022261755522187134
82,20,0.0022224948913667714
83,20,0.0022188142305148294
84,20,0.0022151335696628874
85,20,0.002211452908810945
86,20,0.002207772247959003
87,20,0.002204091587107061
88,20,0.0022004109262551185
89,20,0.0021967302654031765
90,20,0.0021930496045512345
91,20,0.0021893689436992925
92,20,0.0021856882828473504
93,20,0.002182007621995408
94,20,0.002178326961143466
95,20,0.002174646300291524
96,20,0.0021709656394395815
97,20,0.0021672849785876395
98,20,0.0021636043177356975
99,20,0.0021599236568837555
100,20,0.0021562429960318135
