n_estimators,max_depth,mse
54,6,0.0031903379221623037
55,6,0.003183056947826944
56,6,0.0031796653373521054
57,6,0.0031812095329611253
58,6,0.0031872136335722332
59,6,0.00318200696644163
60,6,0.0031861832041028765
61,6,0.0031829500552754673
62,6,0.003188296273267259
63,6,0.003198483240071614
64,6,0.0031999828647326215
65,6,0.0031983697292933475
66,6,0.00320476257536937
67,6,0.0032041255504627344
68,6,0.00320922727151693
69,6,0.003210576242458231
70,6,0.003209244273628055
71,6,0.003207022060571276
72,6,0.0032052509510861007
73,6,0.0032030510598473278
74,6,0.0032023154805954843
75,6,0.003205726384110126
76,6,0.0032066226166443863
77,6,0.003210847540415914
78,6,0.00321207904147129
79,6,0.0032112579379339106
80,6,0.003215423329476357
81,6,0.003217395151406336
82,6,0.003218895703106253
83,6,0.003218469311558089
84,6,0.0032132601879878557
85,6,0.0032253546778562834
86,6,0.0032202330121991647
87,6,0.0032297044780490386
88,6,0.0032227087616347313
89,6,0.003225698425143103
90,6,0.0032308064484234803
91,6,0.0032317656098286808
92,6,0.0032304820056463365
93,6,0.0032388287991306475
94,6,0.003237914844149674
95,6,0.0032378446067683523
96,6,0.003234995115682795
97,6,0.0032360103108885936
98,6,0.0032391444301885994
99,6,0.0032387838912580256
100,6,0.0032348402374760056
101,6,0.0032346069282753317
102,6,0.003230104654931834
103,6,0.00323350802629358
104,6,0.003236785203286717
105,6,0.0032398064465016334
106,6,0.003244674280468286
107,6,0.0032448807813180284
108,6,0.0032434922922332508
109,6,0.0032387963838853215
110,6,0.003236169779022057
111,6,0.0032343429344963135
112,6,0.003235253046488458
113,6,0.003234294400337875
114,6,0.0032278344463299137
115,6,0.00323327302386864
116,6,0.003233203514642336
117,6,0.0032286114052260534
118,6,0.0032274113588871022
119,6,0.0032333659401897795
120,6,0.003230088895290454
121,6,0.003227344911531065
122,6,0.003231185409009045
123,6,0.0032302357345905877
124,6,0.0032269596349464745
125,6,0.0032277310433553126
126,6,0.0032288773271051223
127,6,0.003227833567290967
128,6,0.003225086735847221
129,6,0.003227463655045581
130,6,0.0032291766897888895
131,6,0.0032285337618760844
132,6,0.0032262619954027613
133,6,0.0032183081756879716
134,6,0.003217463632397391
135,6,0.00321426139914978
136,6,0.0032089124461096115
137,6,0.0032074834874122396
138,6,0.003210828279911226
139,6,0.003209977875316586
140,6,0.0032059155555457797
141,6,0.0032081122709033518
142,6,0.0032112150244176718
143,6,0.0032109708792239173
144,6,0.0032077522204527627
145,6,0.003207147013774202
146,6,0.00320250734162403
147,6,0.003206530868990079
148,6,0.003212300730097424
149,6,0.003212413692664534
150,6,0.0032134628725602314
151,6,0.0032143328963591287
152,6,0.003213761871616899
153,6,0.0032133106808074673
154,6,0.003212213651829221
155,6,0.003212367978087697
156,6,0.0032095772783095897
157,6,0.0032070364650627417
158,6,0.003206103327890439
159,6,0.0032081304301301477
160,6,0.0032123573796490348
161,6,0.003217862209274297
162,6,0.00321759888534549
163,6,0.003213225991028476
164,6,0.003215292824274471
165,6,0.0032143792446218842
166,6,0.003209403190241901
167,6,0.0032143679638826127
168,6,0.0032111735821485
169,6,0.0032135536723384523
170,6,0.0032126126254181098
171,6,0.0032118161332166375
172,6,0.003215890355001659
173,6,0.003214901408780782
174,6,0.0032122888985114534
175,6,0.0032101457498557332
176,6,0.0032053320391526147
177,6,0.003202493109064701
178,6,0.0032025554256801675
179,6,0.003201483355238249
180,6,0.0032019941482970943
181,6,0.003199205868866545
182,6,0.003199684756673349
183,6,0.003203321819413954
184,6,0.003202086754454878
185,6,0.003203780789413873
186,6,0.0032029440438741895
187,6,0.003201612807054937
188,6,0.0032023161442082315
189,6,0.003198541311501561
190,6,0.003196968736838556
191,6,0.003194833248771448
192,6,0.003194607819532136
193,6,0.0031923518593470887
194,6,0.0031930104596670527
195,6,0.003195524611316039
196,6,0.0031967477481503553
197,6,0.003199802148652596
198,6,0.0032006889429325265
199,6,0.003202528125376497
200,6,0.003204425689971817
1,7,0.0050841789649111275
2,7,0.004187717487951341
3,7,0.0034974596014576156
4,7,0.0033927264854749116
5,7,0.0033471008671789445
6,7,0.003314587797433844
7,7,0.003251390649938671
8,7,0.0032115509493608105
9,7,0.0031986419341315147
10,7,0.003131870026853306
11,7,0.0031591068232725587
12,7,0.0031807349429870324
13,7,0.003164624036133026
14,7,0.003136037497277754
15,7,0.003116111551187467
16,7,0.003107649087011105
17,7,0.003067475850620514
18,7,0.0030695516492122835
19,7,0.003069994793444724
20,7,0.003076730091095057
21,7,0.0030424775092375753
22,7,0.003052175518149964
23,7,0.0030530388432516015
24,7,0.003050679263023646
25,7,0.003050385156370085
26,7,0.0030596802818069033
27,7,0.003039761662418615
28,7,0.0030417554799224374
29,7,0.003050427941418692
30,7,0.003054002956200407
31,7,0.003051163662640979
32,7,0.0030647219375254165
33,7,0.0030556636896867185
34,7,0.0030592609414831057
35,7,0.0030378352829306967
36,7,0.0030417069413109393
37,7,0.003037980758940027
38,7,0.00304428503027198
39,7,0.003040775163543613
40,7,0.003036365778972344
41,7,0.0030346014592855922
42,7,0.003029295516817681
43,7,0.0030186988506201843
44,7,0.003017494030501212
45,7,0.003012555100954046
46,7,0.0030113189007453752
47,7,0.003017866459379125
48,7,0.0030099342044622667
49,7,0.0030117686220295747
50,7,0.0029954506222327126
51,7,0.002994105256514842
52,7,0.0029979683353186177
53,7,0.0029987365460802163
54,7,0.002996801877004312
55,7,0.002989267277138433
56,7,0.002992111743390074
57,7,0.002991721275540491
58,7,0.0029964776450638205
59,7,0.002989321072998587
60,7,0.002990188107980523
61,7,0.002983095768399213
62,7,0.002986241398975524
63,7,0.0029906816041242166
64,7,0.002991388885141724
65,7,0.0029904975144524606
66,7,0.0029962183807443416
67,7,0.0029962979458512604
68,7,0.0030018014990309933
69,7,0.0030054154823223518
70,7,0.003001801539728674
71,7,0.002995175086423348
72,7,0.0029914038563019643
73,7,0.002993296242245348
74,7,0.002989393379356039
75,7,0.0029817993540721907
76,7,0.0029784811521167604
77,7,0.0029874244750051652
78,7,0.002983621197319681
79,7,0.002984000980929482
80,7,0.002988368008929551
81,7,0.0029879790920312797
82,7,0.0029943432423515546
83,7,0.0029934014745141195
84,7,0.0029883469835092808
85,7,0.0030002451571567246
86,7,0.0029985088870506035
87,7,0.0030046088889717102
88,7,0.0029990434096760473
89,7,0.003000458502831483
90,7,0.00300645147979079
91,7,0.0030082979701442033
92,7,0.003006658827160634
93,7,0.0030126888726634245
94,7,0.0030128690458749597
95,7,0.003009019565012602
96,7,0.0030061811032386
97,7,0.0030061256677191795
98,7,0.003008622278484077
99,7,0.003009713370882172
100,7,0.0030053481314485653
101,7,0.003006785742888123
102,7,0.003006025114908309
103,7,0.0030103468765579813
104,7,0.0030135192848894164
105,7,0.003015817303452518
106,7,0.0030178517997622835
107,7,0.0030170842992424127
108,7,0.003012987986577744
109,7,0.0030083389372316275
110,7,0.0030060349028310208
111,7,0.003006099338912403
112,7,0.0030052080144450247
113,7,0.0030069594005381977
114,7,0.0030009829208308843
115,7,0.0030063994108819013
116,7,0.0030088615457376775
117,7,0.003007140724506398
118,7,0.0030044839108743005
119,7,0.003009032805746365
120,7,0.0030079242673231475
121,7,0.003005129177639076
122,7,0.0030072857657237953
123,7,0.0030082900183085338
124,7,0.0030039862927295556
125,7,0.0030001227991600576
126,7,0.003000018351908191
127,7,0.0029989948540548807
128,7,0.002996922953544587
129,7,0.002999773467620864
130,7,0.0030012147029458746
131,7,0.003000682225606584
132,7,0.0030012890532847172
133,7,0.002993271214307122
134,7,0.00299453608807071
135,7,0.0029933163766663736
136,7,0.002989140204548748
137,7,0.0029893133232526737
138,7,0.0029934939814980207
139,7,0.002990818836145239
140,7,0.0029859506804716324
141,7,0.002990193069300361
142,7,0.0029938739751001254
143,7,0.00299455302912199
144,7,0.0029916819426427993
145,7,0.002988857074624345
146,7,0.0029853582328052625
147,7,0.002990504331622879
148,7,0.0029957234348462537
149,7,0.002998420554078382
150,7,0.0029964101447258716
151,7,0.0029982840574132082
152,7,0.0029965346007630915
153,7,0.00299515331809797
154,7,0.002995642418122492
155,7,0.0029987460238702765
156,7,0.0029983224491284257
157,7,0.0029950314052177096
158,7,0.002993470584309156
159,7,0.002994165322931721
160,7,0.002999472952419194
161,7,0.0030059808135141303
162,7,0.0030042548199113095
163,7,0.0029998904743791703
164,7,0.00300287857455127
165,7,0.0030023218643010765
166,7,0.0030003175854728193
167,7,0.00300530720194732
168,7,0.0030039394508401054
169,7,0.0030069399037975972
170,7,0.003005462593225788
171,7,0.0030041398875861923
172,7,0.0030093851975960127
173,7,0.0030094454232136585
174,7,0.0030090620804241234
175,7,0.0030068353496428162
176,7,0.003003176936439362
177,7,0.003001602736474696
178,7,0.003001342832502142
179,7,0.0030009785410355554
180,7,0.0030009715782110024
181,7,0.0029979972243341915
182,7,0.002998391483698662
183,7,0.0030010607225929705
184,7,0.0029983740920207238
185,7,0.0029996624082880862
186,7,0.0029979770916073595
187,7,0.002997518382283594
188,7,0.0029999724737469575
189,7,0.0029986748860225594
190,7,0.002997293266578254
191,7,0.0029960775188292207
192,7,0.0029965259361708235
193,7,0.00299560598875729
194,7,0.0029979853335100545
195,7,0.0030001403454880168
196,7,0.003000674053023907
197,7,0.00299977630125224
198,7,0.0030003116828362457
199,7,0.0030019741161990015
200,7,0.003003460701153847
1,8,0.00526921736675075
2,8,0.004395966067986302
3,8,0.0035783356782501303
4,8,0.0034808340110031076
5,8,0.0033428421476085456
6,8,0.0032471550773879323
7,8,0.0032225435387561925
8,8,0.003161732330764969
9,8,0.003149988774974252
10,8,0.0030315051358133405
11,8,0.0030332896096549986
12,8,0.0030282682315140876
13,8,0.0030304019886977012
14,8,0.003008762556760941
15,8,0.0029722802890724334
16,8,0.0029770055335888654
17,8,0.002936867090021876
18,8,0.002927218184298603
19,8,0.002901579349004579
20,8,0.0029043839985967474
21,8,0.0028764876426705934
22,8,0.002886229337433202
23,8,0.002886663633078868
24,8,0.0028812189601417843
25,8,0.002893579117067626
26,8,0.0028854778687491373
27,8,0.0028583555397736398
28,8,0.002848227502380123
29,8,0.002854294108310525
30,8,0.0028566822933753164
31,8,0.002847674024110563
32,8,0.002863467591341972
33,8,0.002844997557850016
34,8,0.0028442048503247762
35,8,0.002825043372649663
36,8,0.0028289427945967427
37,8,0.0028214712611925297
38,8,0.0028341031859332212
39,8,0.0028243660192842877
40,8,0.0028293848435780125
41,8,0.0028227971321368893
42,8,0.0028137069382860834
43,8,0.002818780750599087
44,8,0.0028261975870451685
45,8,0.0028231099072898802
46,8,0.0028254627272251156
47,8,0.002833893835133325
48,8,0.002828625395680848
49,8,0.002830208403720284
50,8,0.002819043427280187
51,8,0.0028263423460958208
52,8,0.002827158031924204
53,8,0.0028331252157841923
54,8,0.002837058135730247
55,8,0.0028309064059427384
56,8,0.0028394401080958213
57,8,0.002842149763696688
58,8,0.0028429849943974834
59,8,0.0028369339067099444
60,8,0.0028388337041264497
61,8,0.0028384966330304135
62,8,0.002843392757176448
63,8,0.0028475450604796685
64,8,0.0028458413056488994
65,8,0.002843698873486892
66,8,0.0028508585401393737
67,8,0.0028500783811739017
68,8,0.002853332555186495
69,8,0.002859621507657298
70,8,0.0028556561316568684
71,8,0.002849693191771022
72,8,0.0028476334755262057
73,8,0.0028489526398363233
74,8,0.0028442237997091018
75,8,0.002836278901891973
76,8,0.002831825608677888
77,8,0.002837239331922031
78,8,0.0028349059367659183
79,8,0.002836865188585025
80,8,0.002846516921729954
81,8,0.002848370209796099
82,8,0.002853404296717194
83,8,0.002852324523158082
84,8,0.00285052012235779
85,8,0.0028611914395607467
86,8,0.002859205699918995
87,8,0.0028684214590162273
88,8,0.0028615917335619544
89,8,0.002864633977338588
90,8,0.0028718646275252184
91,8,0.002871573434099356
92,8,0.0028709764745970187
93,8,0.0028799241339898156
94,8,0.002877608241490596
95,8,0.0028734087116738575
96,8,0.0028705357767227456
97,8,0.0028720281240289143
98,8,0.002877257349780312
99,8,0.002875064046796629
100,8,0.0028681222599329643
101,8,0.002870035326657435
102,8,0.0028707453974992072
103,8,0.0028763696367456806
104,8,0.002881342369764237
105,8,0.002883885181178859
106,8,0.0028861068931279772
107,8,0.0028871017529012322
108,8,0.002884564108012058
109,8,0.002882151416822946
110,8,0.0028793386774531157
111,8,0.0028782017649946375
112,8,0.002880769851823526
113,8,0.0028857892320185347
114,8,0.0028780305859786638
115,8,0.0028854905361348927
116,8,0.002888260920090354
117,8,0.0028870793994819196
118,8,0.0028855640631302625
119,8,0.0028886731250745722
120,8,0.002889242969475194
121,8,0.002885436928972578
122,8,0.002886651998852267
123,8,0.0028865638341446045
124,8,0.0028836077582879175
125,8,0.0028798526876774033
126,8,0.0028832203086868384
127,8,0.002882046901782606
128,8,0.00287806886792109
129,8,0.002881938329564608
130,8,0.0028818944261243
131,8,0.0028825664914208784
132,8,0.0028823598679152164
133,8,0.002874156553750824
134,8,0.0028721863794704226
135,8,0.0028715856996422446
136,8,0.002864501836098335
137,8,0.0028631109341578044
138,8,0.002868467586406548
139,8,0.0028673606864900877
140,8,0.002862880947454191
141,8,0.002867231495729896
142,8,0.0028704941761989134
143,8,0.0028719940070315157
144,8,0.002869706089541953
145,8,0.002865305980613672
146,8,0.0028629648592524187
147,8,0.0028697967358537447
148,8,0.0028727580848212377
149,8,0.002874527154181185
150,8,0.002873285141548778
151,8,0.0028751196787323114
152,8,0.00287347505133815
153,8,0.002872991199556542
154,8,0.002874964759608888
155,8,0.0028760954035640307
156,8,0.002875104347406619
157,8,0.002872349402946195
158,8,0.002869206781288862
159,8,0.002871203198251373
160,8,0.0028746940622274707
161,8,0.0028813077243116615
162,8,0.0028778500959114836
163,8,0.0028756119725677994
164,8,0.0028792116198099
165,8,0.0028778347234832756
166,8,0.0028761151851598556
167,8,0.002880145965413818
168,8,0.002880229428320789
169,8,0.002883381996373066
170,8,0.002881536158796818
171,8,0.002878234092805948
172,8,0.0028839088690920957
173,8,0.0028841785523660464
174,8,0.002884037273360553
175,8,0.0028805632902747123
176,8,0.0028786647093507604
177,8,0.00287907626888229
178,8,0.0028793171837841287
179,8,0.0028779720261891987
180,8,0.002878864759396316
181,8,0.002875352607250561
182,8,0.002875257617657928
183,8,0.002876490688853376
184,8,0.002874338894826933
185,8,0.0028736653142312873
186,8,0.0028716517582836167
187,8,0.002868905922143134
188,8,0.0028726962802583834
189,8,0.0028720870733175328
190,8,0.002872133077496765
191,8,0.0028723476213035476
192,8,0.002871663403703702
193,8,0.0028711705275245034
194,8,0.0028724358058500273
195,8,0.0028737567394152043
196,8,0.0028747687604937784
197,8,0.002873535416838738
198,8,0.002874412707511304
199,8,0.0028760642909882823
200,8,0.0028776653116991116
1,9,0.005417916554063648
2,9,0.004406495762245656
3,9,0.0035363057161554553
4,9,0.003390560903442894
5,9,0.0032487345495847988
6,9,0.003101485831292209
7,9,0.003073532702560406
8,9,0.0030472585608464177
9,9,0.0030452018625737884
10,9,0.0029140497797271203
11,9,0.002944583425801168
12,9,0.0029210513290775374
13,9,0.0028969034021063046
14,9,0.0028757568286003838
15,9,0.0028311704088438546
16,9,0.002829815505733704
17,9,0.0028095513399576423
18,9,0.002801254565332696
19,9,0.00276692354736018
20,9,0.002776200992476322
21,9,0.002757642884273799
22,9,0.0027705536646964526
23,9,0.0027569916002423015
24,9,0.002753463248522876
25,9,0.002763522342702268
26,9,0.0027619995459383082
27,9,0.00273671561539182
28,9,0.002728761916975754
29,9,0.0027383074351031373
30,9,0.002739792606090922
31,9,0.0027379755574263595
32,9,0.0027561184905391966
33,9,0.0027364389078559466
34,9,0.0027368303306515777
35,9,0.002719202627302553
36,9,0.0027270036361807673
37,9,0.002736460522437757
38,9,0.0027450690628363977
39,9,0.0027388991519766786
40,9,0.002743270367404727
41,9,0.002736497149607278
42,9,0.0027329433118597653
43,9,0.002733996778205385
44,9,0.002733458152848928
45,9,0.0027330316494483123
46,9,0.0027401993713232937
47,9,0.0027497265379277623
48,9,0.0027510728889035387
49,9,0.002752102194655461
50,9,0.0027451189273830297
51,9,0.002755324028829006
52,9,0.0027530010406812007
53,9,0.002757710886698974
54,9,0.002762860166347858
55,9,0.002757699668402748
56,9,0.002769006321447929
57,9,0.0027651222737992975
58,9,0.002769484728282688
59,9,0.002758084574915811
60,9,0.0027573491265766832
61,9,0.0027526747572149375
62,9,0.002758125363487237
63,9,0.002758949873262249
64,9,0.0027564411544790486
65,9,0.0027543640584971733
66,9,0.0027597959896928995
67,9,0.0027593762835535843
68,9,0.0027638369227542645
69,9,0.0027702778442804934
70,9,0.0027679566009609045
71,9,0.0027631486321701417
72,9,0.002757437028639559
73,9,0.002762599950471606
74,9,0.0027607857382096123
75,9,0.002753832692708826
76,9,0.0027507426020394092
77,9,0.00275781983186178
78,9,0.0027592327109698758
79,9,0.002763310429944882
80,9,0.002772923759564385
81,9,0.002770116391201365
82,9,0.0027719294019015834
83,9,0.002769806622639627
84,9,0.002767945016033364
85,9,0.0027786276412081513
86,9,0.0027761611319940573
87,9,0.002787814223821663
88,9,0.0027769857103372244
89,9,0.002781673434322565
90,9,0.0027912349023581913
91,9,0.002790363882422131
92,9,0.002788805610918957
93,9,0.0027982706814526992
94,9,0.0027943309637076777
95,9,0.0027896450264724227
96,9,0.0027850499498067866
97,9,0.002782092157560061
98,9,0.002785685085117199
99,9,0.0027855536791656656
100,9,0.002778444967383492
101,9,0.002777935746689223
102,9,0.0027791839452133336
103,9,0.002784388542387383
104,9,0.0027881666428884707
105,9,0.002789178857517223
106,9,0.0027899969835359266
107,9,0.00279062664364578
108,9,0.002789287988804381
109,9,0.002785421158972602
110,9,0.0027812781392373815
111,9,0.0027826894380424466
112,9,0.0027858539289145686
113,9,0.0027911660466509386
114,9,0.002785107573218665
115,9,0.0027923491999761975
116,9,0.002793440185494909
117,9,0.0027916766395881124
118,9,0.002791878793338083
119,9,0.002793830803269302
120,9,0.002793711015962747
121,9,0.0027916224199963464
122,9,0.002796194201886033
123,9,0.002794910372906279
124,9,0.0027892935626610835
125,9,0.0027831981971443848
126,9,0.0027857496644507875
127,9,0.0027838402473819596
128,9,0.0027817208950001423
129,9,0.0027894209348645637
130,9,0.0027899212261141442
131,9,0.002790294737400255
132,9,0.002788890777626151
133,9,0.002781039626347622
134,9,0.002781549311200434
135,9,0.0027779464708127784
136,9,0.002772386931979456
137,9,0.0027725330400583817
138,9,0.0027802881272061116
139,9,0.0027787604149346968
140,9,0.002775227745421663
141,9,0.0027803137303009325
142,9,0.0027831679569170166
143,9,0.0027854275771906373
144,9,0.0027842517045041848
145,9,0.0027805464496539075
146,9,0.0027785717080091306
147,9,0.002784731601400208
148,9,0.0027898688265954193
149,9,0.002792920074457123
150,9,0.0027922298608253856
151,9,0.0027943702766842016
152,9,0.002794739447348391
153,9,0.0027916464166844886
154,9,0.0027944808198704842
155,9,0.0027957215258502905
156,9,0.0027932339028867354
157,9,0.002791460191826671
158,9,0.0027880080860167777
159,9,0.0027897766273454303
160,9,0.002791569990067389
161,9,0.0027965990948090247
162,9,0.002795603150822683
163,9,0.002792178244727471
164,9,0.002794576954471114
165,9,0.0027936141890791168
166,9,0.002792083411738106
167,9,0.002793221711826795
168,9,0.0027917816822189212
169,9,0.0027946384580669397
170,9,0.002791872534780894
171,9,0.0027882672940824456
172,9,0.0027902664335357633
173,9,0.002789436581363859
174,9,0.002788017233773087
175,9,0.002786251395008037
176,9,0.002783743176479632
177,9,0.002783983947086707
178,9,0.0027868922969868566
179,9,0.0027859061369979394
180,9,0.0027833087977928105
181,9,0.002779284221759299
182,9,0.0027800622619986773
183,9,0.0027818487398222898
184,9,0.0027796983961531794
185,9,0.002778481961726332
186,9,0.002775838627622252
187,9,0.002774242614199098
188,9,0.0027788478374292883
189,9,0.0027793663108790856
190,9,0.002779985731998659
191,9,0.002778271352909965
192,9,0.002777483108759834
193,9,0.002775097724999821
194,9,0.0027753255984149057
195,9,0.002776874780933444
196,9,0.0027777996617691543
197,9,0.002777120974345821
198,9,0.002778330299312327
199,9,0.0027802796866997354
200,9,0.002782232209413173
1,10,0.005404276319280593
2,10,0.0043336926518021904
3,10,0.003560201422413467
4,10,0.0033120051036519354
5,10,0.0031640116125688732
6,10,0.0030728964857549765
7,10,0.003019412077986694
8,10,0.002970467850909382
9,10,0.002962291347125685
10,10,0.002841756761710751
11,10,0.0028513902707917593
12,10,0.0028310168032605687
13,10,0.002813267648034346
14,10,0.0027962398139686484
15,10,0.0027697393585081323
16,10,0.0027576978418466787
17,10,0.0027530493768043287
18,10,0.002758528134140876
19,10,0.002723983788679828
20,10,0.0027227337700454603
21,10,0.0026839549773475927
22,10,0.002704189904379014
23,10,0.0027180039063756873
24,10,0.0027201239247768654
25,10,0.0027269359074173624
26,10,0.0027249112392852604
27,10,0.0027043866163889312
28,10,0.002699393050600969
29,10,0.002704691500452385
30,10,0.002707036461327316
31,10,0.0027057814005260463
32,10,0.002719354286345143
33,10,0.0026942887828182854
34,10,0.0027016481667298366
35,10,0.0026897554653500695
36,10,0.002698371400390273
37,10,0.002702779701127743
38,10,0.002714214987249517
39,10,0.0027027162271802923
40,10,0.0027029076618397805
41,10,0.0026959479700379672
42,10,0.002691774623347764
43,10,0.0026853298917740086
44,10,0.0026787633971243766
45,10,0.002671867854499061
46,10,0.0026807080627754823
47,10,0.002690962094225304
48,10,0.002693484834187266
49,10,0.002696555179054759
50,10,0.002693090348731302
51,10,0.002703627733374417
52,10,0.002707105169825229
53,10,0.0027106631606829425
54,10,0.0027143657656630467
55,10,0.002714893781049272
56,10,0.0027224727619915836
57,10,0.002711723635195198
58,10,0.002720520803778009
59,10,0.0027132288871851056
60,10,0.0027120685763000014
61,10,0.002704886881676985
62,10,0.0027090874672123463
63,10,0.002706253430337441
64,10,0.002707948663850462
65,10,0.0027011595640140124
66,10,0.002706681373608702
67,10,0.0027039330062928408
68,10,0.0027163371806978704
69,10,0.002724395427426766
70,10,0.0027243316353827846
71,10,0.0027168945932363386
72,10,0.002712372923195798
73,10,0.002716254837217253
74,10,0.0027206250944201665
75,10,0.0027113458963343023
76,10,0.0027082498876396925
77,10,0.002712999820290585
78,10,0.002713077856426351
79,10,0.002715624792722699
80,10,0.0027231400397726077
81,10,0.002717514270496168
82,10,0.0027241746268808556
83,10,0.0027234334376439453
84,10,0.0027218165122223936
85,10,0.0027329938301329116
86,10,0.0027336667340770197
87,10,0.00274596533388981
88,10,0.002739885840004991
89,10,0.002742390631209363
90,10,0.002749172211142017
91,10,0.002746202736999373
92,10,0.0027425751232815986
93,10,0.002750838668733686
94,10,0.0027439078721324286
95,10,0.0027394955509737777
96,10,0.0027351233202800086
97,10,0.0027359515366148224
98,10,0.0027372889455064926
99,10,0.002739146186990944
100,10,0.002730690869706804
101,10,0.00272885504662204
102,10,0.0027293777975660608
103,10,0.002732952152426178
104,10,0.002733898265661978
105,10,0.002733859940811485
106,10,0.0027373962950556227
107,10,0.0027363949573548517
108,10,0.00273597481806078
109,10,0.00273024108788039
110,10,0.0027254605999806154
111,10,0.0027256010395742525
112,10,0.002728411699734811
113,10,0.002732698682089863
114,10,0.002723286217363454
115,10,0.0027303927682063465
116,10,0.0027259362513200355
117,10,0.0027236165106542553
118,10,0.0027240064962595067
119,10,0.002723907130262605
120,10,0.002725288125270145
121,10,0.0027230296036298103
122,10,0.002722979775508123
123,10,0.002721260753152103
124,10,0.0027179780536870737
125,10,0.002712283527748773
126,10,0.0027165438715522536
127,10,0.0027135536044562286
128,10,0.002711620826420302
129,10,0.002718849907464754
130,10,0.0027188770902038966
131,10,0.002720307446575703
132,10,0.0027184362778363046
133,10,0.0027111521596624505
134,10,0.0027150183994852735
135,10,0.0027115187889074966
136,10,0.002706456247581988
137,10,0.0027050714027087456
138,10,0.002710961221627685
139,10,0.002710338170103467
140,10,0.0027082480056585443
141,10,0.0027124914069196733
142,10,0.0027161717200487384
143,10,0.0027186210358784513
144,10,0.0027155640385907354
145,10,0.0027114716299096774
146,10,0.0027079112514257495
147,10,0.002715092448041466
148,10,0.0027188058968729356
149,10,0.00271877845481256
150,10,0.0027169205891600266
151,10,0.002720986288867077
152,10,0.002721805594733401
153,10,0.0027209244239473317
154,10,0.002724751419990324
155,10,0.0027261234001010244
156,10,0.0027260046822861856
157,10,0.002724360693307608
158,10,0.002720459195431537
159,10,0.002723668848417368
160,10,0.0027257740311625693
161,10,0.002729756428453831
162,10,0.0027260756501738355
163,10,0.0027229960981726246
164,10,0.002724858737311527
165,10,0.002725344292616589
166,10,0.002725661343390478
167,10,0.002724958807341609
168,10,0.0027201226025162575
169,10,0.0027202350865606953
170,10,0.002717361978501929
171,10,0.002713020898271184
172,10,0.0027163804546577568
173,10,0.00271528723030259
174,10,0.0027141757238286217
175,10,0.0027117098054006508
176,10,0.002709907867421068
177,10,0.0027111686309490195
178,10,0.00271414793696704
179,10,0.002713072075825853
180,10,0.0027151031202627116
181,10,0.002710703551894963
182,10,0.0027135651638105357
183,10,0.002714706310397003
184,10,0.002712804765931112
185,10,0.0027120885243262782
186,10,0.0027094294974677564
187,10,0.0027075070374420356
188,10,0.002710958235212188
189,10,0.002710050820222043
190,10,0.0027121410738332207
191,10,0.002712480258380193
192,10,0.002713740063480738
193,10,0.0027119903982321053
194,10,0.0027109424332582366
195,10,0.002712684993586202
196,10,0.0027138257751658044
197,10,0.0027142228489729823
198,10,0.0027150891203652715
199,10,0.00271777059992511
200,10,0.002719888983128308
1,11,0.005650078598609333
2,11,0.004323835677234967
3,11,0.0035663768363371567
4,11,0.0033069662231986325
5,11,0.0031931490556970166
6,11,0.003070908972720929
7,11,0.003036136368489871
8,11,0.002997658912936845
9,11,0.0029962023256931737
10,11,0.002893414432595664
11,11,0.002899336181436217
12,11,0.0028581111878322623
13,11,0.0028529729469992542
14,11,0.002838763436934078
15,11,0.00277951586841233
16,11,0.002750475902713349
17,11,0.0027447338981579543
18,11,0.002740617699876516
19,11,0.002717381740594527
20,11,0.0027151789104647665
21,11,0.002684173365502759
22,11,0.0027048685646256674
23,11,0.0027115141225010327
24,11,0.0026905505920274153
25,11,0.00269760609665874
26,11,0.0026977325325150832
27,11,0.0026781114213239544
28,11,0.0026626765478798982
29,11,0.002664573558612766
30,11,0.002667241196487126
31,11,0.0026712862618961043
32,11,0.0026762134199089147
33,11,0.002652159445309337
34,11,0.0026657886907542573
35,11,0.00265650032071082
36,11,0.0026556741126079466
37,11,0.002664515381649688
38,11,0.0026731653997099846
39,11,0.0026622337815100173
40,11,0.002668146779348446
41,11,0.0026642125211650608
42,11,0.002658015996605613
43,11,0.002649328547660878
44,11,0.0026504327865957697
45,11,0.002647022175193899
46,11,0.0026510738061889054
47,11,0.0026625897969593214
48,11,0.002654104849882461
49,11,0.0026605508683538353
50,11,0.0026546281540783495
51,11,0.0026697560073756974
52,11,0.0026688082197683155
53,11,0.0026708707037987325
54,11,0.0026721243847472585
55,11,0.0026717660616097693
56,11,0.0026820888914207614
57,11,0.002669541202650357
58,11,0.002680683878819856
59,11,0.0026748288358328528
60,11,0.002676020614219542
61,11,0.0026690980613744983
62,11,0.0026756380981232336
63,11,0.0026754828948380143
64,11,0.00267733632113376
65,11,0.0026690517851000488
66,11,0.002674819810653377
67,11,0.0026746489882200014
68,11,0.002683899261361531
69,11,0.0026917004656883516
70,11,0.002685982904106496
71,11,0.002671945941486055
72,11,0.0026672739564863276
73,11,0.0026711616224680953
74,11,0.0026767463446068494
75,11,0.002670721456258758
76,11,0.002665714436291675
77,11,0.002673403409509008
78,11,0.002669532807503548
79,11,0.002673507457579675
80,11,0.002680778355560241
81,11,0.0026754798737893193
82,11,0.002676380548385965
83,11,0.002681864662635287
84,11,0.00267984747662035
85,11,0.002693511957185935
86,11,0.002694655970684616
